frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.8529731631278992,-0.20554165542125702,-0.965021550655365,0.9073135256767273,0.8075594305992126,-0.19559727609157562,-1.0011627674102783,0.9113374352455139,0.8041970133781433,-0.20222623646259308,-1.0011574029922485,0.9110977649688721,0.801237940788269,-0.20903120934963226,-1.001530408859253,0.910372793674469,0.8132218718528748,-0.16917784512043,-1.014902949333191,0.9118967652320862,0.8139787912368774,-0.1574685126543045,-1.0150665044784546,0.9124239087104797,0.8146668672561646,-0.14538118243217468,-1.0157959461212158,0.9141451716423035,0.8018977642059326,-0.19082430005073547,-0.9385797381401062,0.9107511043548584,0.8225361108779907,-0.11262895166873932,-0.996402382850647,0.9210214614868164,0.8699516654014587,-0.21698857843875885,-0.8966827988624573,0.9122598767280579,0.8758059740066528,-0.18609830737113953,-0.9143204092979431,0.9142786264419556,0.8839622139930725,-0.3160022497177124,-0.7125331163406372,0.9098420143127441,0.9110749959945679,0.07500334084033966,-0.7899034023284912,0.9273738265037537,0.8956269025802612,-0.3187573254108429,-0.47715771198272705,0.678818941116333,0.9165388345718384,0.22181013226509094,-0.6385210752487183,0.8364744782447815,0.8109551072120667,-0.22171026468276978,-0.3560936748981476,0.20515088737010956,0.8158791065216064,0.09001743793487549,-0.5219114422798157,0.5673125386238098,0.767424464225769,-0.2073165327310562,-0.37616294622421265,0.1706189066171646,0.7780442833900452,0.043064411729574203,-0.5843160152435303,0.448274165391922,0.7509502172470093,-0.2091549187898636,-0.35576194524765015,0.19597136974334717,0.7588205933570862,0.06559855490922928,-0.6027455925941467,0.5036077499389648,0.7670386433601379,-0.16987060010433197,-0.34454870223999023,0.22784462571144104,0.7726675868034363,0.07889384031295776,-0.5502176284790039,0.5244335532188416,1.2363649606704712,-0.18495839834213257,-0.018767884001135826,0.6972885727882385,1.229669451713562,0.022024014964699745,0.019677886739373207,0.7331442832946777,1.2274850606918335,0.02788667567074299,0.7683860659599304,0.1260865330696106,1.2037663459777832,0.14452554285526276,0.8043912649154663,0.13414743542671204,1.2604111433029175,0.15353764593601227,1.7917139530181885,0.01958800107240677,1.2266229391098022,0.12289576977491379,1.7404959201812744,0.024788010865449905,1.2505451440811157,0.16990838944911957,1.9003500938415527,0.018603047356009483,1.219278335571289,0.1271251142024994,1.8496193885803223,0.027201078832149506,1.3110319375991821,0.2323850840330124,1.807295322418213,0.014602916315197945,1.261386513710022,0.12515687942504883,1.7632228136062622,0.01899738237261772
1,0.750140905380249,-0.4455772042274475,-0.6189414858818054,0.8267050981521606,0.7266817688941956,-0.4302128255367279,-0.6637178659439087,0.8296160697937012,0.728367030620575,-0.4329877197742462,-0.6632437109947205,0.829521894454956,0.7302843928337097,-0.43583592772483826,-0.6629831790924072,0.8292848467826843,0.7252353429794312,-0.4327612519264221,-0.6845090985298157,0.8319428563117981,0.72614586353302,-0.43427786231040955,-0.6846076846122742,0.8332159519195557,0.7269732356071472,-0.43539172410964966,-0.6850544810295105,0.8366317749023438,0.7526198625564575,-0.46511831879615784,-0.7941601276397705,0.827907145023346,0.7476837038993835,-0.462349534034729,-0.7637536525726318,0.8448431491851807,0.7788092494010925,-0.4744968116283417,-0.5754942297935486,0.8289227485656738,0.7779896855354309,-0.4786262810230255,-0.6036869883537292,0.8308069109916687,0.8810850977897644,-0.6954994201660156,-0.6279310584068298,0.8262984156608582,0.8716175556182861,-0.3982774317264557,-0.6190745234489441,0.8702753782272339,0.9443784356117249,-0.5828028321266174,-0.464302122592926,0.6137802004814148,0.9231405258178711,-0.14861716330051422,-0.491237998008728,0.7609475255012512,0.8513228893280029,-0.34712421894073486,-0.06041572242975235,0.18606539070606232,0.8240602016448975,-0.08158548921346664,-0.4524661898612976,0.5163390636444092,0.8406590819358826,-0.2612762153148651,-0.0752965658903122,0.15582329034805298,0.7993689179420471,-0.07247772067785263,-0.505593478679657,0.4113834798336029,0.822551429271698,-0.2877303957939148,-0.08502314239740372,0.17899222671985626,0.7859659194946289,-0.0549885630607605,-0.5341764092445374,0.46215391159057617,0.8244256973266602,-0.30962157249450684,-0.062426574528217316,0.20772768557071686,0.793608546257019,-0.05620979145169258,-0.4672817885875702,0.4805969297885895,1.3849456310272217,-0.5537704229354858,-0.026934392750263214,0.6278694272041321,1.3759357929229736,-0.43116462230682373,0.027958624064922333,0.6602687835693359,1.0511410236358643,-0.26718005537986755,0.5423882603645325,0.11498036235570908,1.0501774549484253,-0.23052002489566803,0.6382704973220825,0.12231080234050751,1.0133002996444702,-0.055936720222234726,1.467286229133606,0.019872264936566353,0.9713773727416992,-0.1557457000017166,1.4685664176940918,0.02420842833817005,1.0231646299362183,3.9781807572580874e-05,1.5522496700286865,0.019241778180003166,0.9707817435264587,-0.12898501753807068,1.5570491552352905,0.026724370196461678,0.9408498406410217,-0.0016386775532737374,1.3324189186096191,0.016540460288524628,0.8886834383010864,-0.12314135581254959,1.409877896308899,0.02052282728254795
3,0.388348251581192,0.5037489533424377,-0.20135685801506042,0.8440336585044861,0.38047176599502563,0.4969046711921692,-0.1917555034160614,0.846652090549469,0.3802591860294342,0.49173805117607117,-0.1917751133441925,0.8465666770935059,0.3801273703575134,0.4881182014942169,-0.1917814314365387,0.8463531136512756,0.3810870051383972,0.5113773345947266,-0.18954873085021973,0.8487463593482971,0.3812223970890045,0.515325665473938,-0.18956992030143738,0.8498915433883667,0.3815191984176636,0.5195003151893616,-0.1895664483308792,0.8529659509658813,0.38146623969078064,0.4804401993751526,-0.1098741739988327,0.8451123833656311,0.3832310438156128,0.5220330357551575,-0.1000806912779808,0.8603550791740417,0.3946734368801117,0.4927354156970978,-0.16885025799274445,0.8460296392440796,0.39587298035621643,0.5097588300704956,-0.16606935858726501,0.8477254509925842,0.41794803738594055,0.4347197711467743,-0.048226259648799896,0.8436663150787354,0.42395228147506714,0.5491471886634827,-0.032439470291137695,0.8832453489303589,0.46275320649147034,0.40425366163253784,-0.050599124282598495,0.6517141461372375,0.4697269797325134,0.5732979774475098,-0.0389164537191391,0.7829751968383789,0.4902512729167938,0.4258083701133728,-0.17191627621650696,0.26639845967292786,0.49609094858169556,0.5598881840705872,-0.17955763638019562,0.5628914833068848,0.5022560358047485,0.43191656470298767,-0.20438654720783234,0.23790161311626434,0.5072344541549683,0.5561490058898926,-0.21287567913532257,0.46706438064575195,0.49858126044273376,0.43816182017326355,-0.22414056956768036,0.2588081359863281,0.5032286047935486,0.5482665300369263,-0.23010635375976562,0.5128613710403442,0.49460840225219727,0.4382012188434601,-0.18137584626674652,0.2835969030857086,0.4990909695625305,0.5468210577964783,-0.18912655115127563,0.5283635854721069,0.5230782628059387,0.4565882682800293,-0.0020054401829838753,0.6650480628013611,0.5244216918945312,0.521608293056488,0.0020237169228494167,0.6942209005355835,0.5980815291404724,0.45126062631607056,-0.013537849299609661,0.20293273031711578,0.6015154123306274,0.5279585123062134,-0.005753401201218367,0.20973588526248932,0.6675002574920654,0.4593309760093689,0.10733406245708466,0.11708732694387436,0.6682870984077454,0.509547770023346,0.10747106373310089,0.1214267835021019,0.6766811013221741,0.4684303402900696,0.11328659951686859,0.11197340488433838,0.6788696646690369,0.5010936260223389,0.11237452179193497,0.1190716028213501,0.6938028335571289,0.4339170455932617,0.02104213275015354,0.1137164756655693,0.6947031617164612,0.5255832672119141,0.017611375078558922,0.1177515760064125
4,0.3875237703323364,0.5036898255348206,-0.19731593132019043,0.8596298098564148,0.37987974286079407,0.4968695044517517,-0.18799419701099396,0.8619855642318726,0.37976476550102234,0.49171414971351624,-0.18801747262477875,0.8619084358215332,0.37971681356430054,0.4879079759120941,-0.18802116811275482,0.861716091632843,0.3803054690361023,0.511282205581665,-0.18596681952476501,0.8638702034950256,0.3804040253162384,0.5152930021286011,-0.18597592413425446,0.8649004697799683,0.38056743144989014,0.5193285346031189,-0.18596240878105164,0.8676673173904419,0.38119953870773315,0.4804389774799347,-0.1079971045255661,0.8605992197990417,0.38262346386909485,0.5218444466590881,-0.0988989770412445,0.8743168115615845,0.39370977878570557,0.49274805188179016,-0.1655101329088211,0.8614262342453003,0.39425361156463623,0.5099097490310669,-0.16295287013053894,0.8629523515701294,0.4173028767108917,0.4347211718559265,-0.04827732965350151,0.8592990040779114,0.42251893877983093,0.5498499274253845,-0.031747203320264816,0.8949183225631714,0.46266189217567444,0.40414959192276,-0.05087774619460106,0.6862059831619263,0.46935272216796875,0.5732754468917847,-0.0402584932744503,0.8029146790504456,0.48909488320350647,0.42579296231269836,-0.1739768236875534,0.3394636809825897,0.49463167786598206,0.5595394968986511,-0.18656395375728607,0.6055227518081665,0.5009228587150574,0.43234288692474365,-0.20737555623054504,0.3133896589279175,0.5053486824035645,0.5557320713996887,-0.22074005007743835,0.5185012221336365,0.49648648500442505,0.43975427746772766,-0.2268623411655426,0.332217276096344,0.500836193561554,0.5478168725967407,-0.23823140561580658,0.5597618222236633,0.49276018142700195,0.4396427273750305,-0.18320554494857788,0.35411402583122253,0.4965725541114807,0.5465165376663208,-0.19641007483005524,0.5729884505271912,0.5229928493499756,0.456672728061676,-0.002781625371426344,0.6985225081443787,0.5243675112724304,0.5219689011573792,0.002789701335132122,0.7247812747955322,0.5984514355659485,0.45255595445632935,-0.012104758061468601,0.2821386754512787,0.6015385389328003,0.5280780792236328,-0.00041566762956790626,0.28836488723754883,0.6688933968544006,0.46040716767311096,0.09894870221614838,0.20466706156730652,0.6681382656097412,0.5093855857849121,0.10775061696767807,0.20882439613342285,0.6780621409416199,0.46857747435569763,0.10351832956075668,0.19552968442440033,0.6786625981330872,0.5009272694587708,0.11253412067890167,0.20162387192249298,0.6948667168617249,0.4346417784690857,0.011224919930100441,0.20132434368133545,0.694427490234375,0.5254791975021362,0.02156759239733219,0.2051725834608078
5,0.38716787099838257,0.5026956796646118,-0.22561191022396088,0.8736664056777954,0.3794979751110077,0.4961157441139221,-0.2162659764289856,0.8757858872413635,0.379461407661438,0.4910357892513275,-0.21628838777542114,0.8757162690162659,0.379445344209671,0.4869759976863861,-0.21629375219345093,0.8755429983139038,0.37969160079956055,0.5106368660926819,-0.21495619416236877,0.8774819374084473,0.3797498941421509,0.5149562954902649,-0.2149653285741806,0.8784088492393494,0.37979695200920105,0.5189443826675415,-0.2149505466222763,0.8808989524841309,0.3808601498603821,0.48032745718955994,-0.13232681155204773,0.8745375275611877,0.3819678723812103,0.5217143893241882,-0.1264096200466156,0.886883020401001,0.39334771037101746,0.4922935664653778,-0.19193024933338165,0.8752831816673279,0.3936118185520172,0.509860634803772,-0.19029192626476288,0.8766565918922424,0.4163684546947479,0.43474793434143066,-0.06634549051523209,0.8733682632446289,0.42165616154670715,0.550258219242096,-0.05210158973932266,0.9054240584373474,0.46255362033843994,0.4035271108150482,-0.07625522464513779,0.7171883583068848,0.46928325295448303,0.5732752680778503,-0.06042634695768356,0.8210980296134949,0.48379597067832947,0.42573586106300354,-0.21782274544239044,0.40514713525772095,0.49185946583747864,0.5584511756896973,-0.2098948061466217,0.6439352631568909,0.49567073583602905,0.43317878246307373,-0.25348183512687683,0.38115060329437256,0.5021387934684753,0.5545069575309753,-0.24416068196296692,0.5648308396339417,0.49019357562065125,0.4415830671787262,-0.27120161056518555,0.39810290932655334,0.49717244505882263,0.5463932156562805,-0.26173532009124756,0.6020041704177856,0.4866924583911896,0.4411916732788086,-0.22660712897777557,0.41726455092430115,0.49321338534355164,0.5452674627304077,-0.2195386290550232,0.6131096482276917,0.5225840210914612,0.4566994607448578,-0.002913948381319642,0.7286471724510193,0.5239190459251404,0.5225372314453125,0.0029144727159291506,0.7522835731506348,0.5990083813667297,0.45319098234176636,-0.010663887485861778,0.35357049107551575,0.6013047695159912,0.5280545949935913,0.003958956338465214,0.35928773880004883,0.6702418923377991,0.46128955483436584,0.09663493186235428,0.2837367653846741,0.6675549745559692,0.5093844532966614,0.1093919575214386,0.2876552939414978,0.6794300079345703,0.46906769275665283,0.10065967589616776,0.272031307220459,0.678205668926239,0.5009301900863647,0.11382503062486649,0.2773906886577606,0.6966097354888916,0.4366212487220764,0.006009762641042471,0.28051361441612244,0.6941991448402405,0.5254929065704346,0.023938549682497978,0.2841451168060303
6,0.3869097828865051,0.5007839202880859,-0.2179253250360489,0.886299192905426,0.379122793674469,0.4949696362018585,-0.20874804258346558,0.8882059454917908,0.37907347083091736,0.49010711908340454,-0.20877189934253693,0.8881430625915527,0.3790183663368225,0.48598775267601013,-0.2087772935628891,0.887986958026886,0.3793618083000183,0.5091307759284973,-0.20738805830478668,0.8897320628166199,0.37943634390830994,0.5136640071868896,-0.20739658176898956,0.8905658721923828,0.3795029819011688,0.5177573561668396,-0.20738115906715393,0.8928068280220032,0.3802224397659302,0.48013487458229065,-0.12564504146575928,0.8870818018913269,0.38173434138298035,0.5210728645324707,-0.11963056772947311,0.8981919288635254,0.3928681015968323,0.4905623197555542,-0.18457673490047455,0.8877543210983276,0.39312002062797546,0.5085635781288147,-0.18278251588344574,0.8889902234077454,0.4150064289569855,0.43451443314552307,-0.06169377267360687,0.8860308527946472,0.42099887132644653,0.5502495765686035,-0.04740775749087334,0.9148789644241333,0.46199795603752136,0.40358448028564453,-0.07428345084190369,0.7450063228607178,0.4681571424007416,0.5727649927139282,-0.062275469303131104,0.8374065160751343,0.48027709126472473,0.42574724555015564,-0.21980834007263184,0.46428194642066956,0.48827606439590454,0.5564893484115601,-0.21804279088974,0.6784387826919556,0.4915785491466522,0.43475469946861267,-0.25608280301094055,0.4422219693660736,0.49838095903396606,0.5518161654472351,-0.2531033754348755,0.6064404249191284,0.4859190285205841,0.4431704580783844,-0.2733652889728546,0.4574891924858093,0.49300113320350647,0.5441489815711975,-0.2697431445121765,0.6399289965629578,0.4826585054397583,0.442425012588501,-0.2285846620798111,0.47420787811279297,0.4892887771129608,0.5432741045951843,-0.22752967476844788,0.6490684151649475,0.5215848684310913,0.45669057965278625,-0.003308006562292576,0.7557621598243713,0.5232896208763123,0.5225679874420166,0.0033089423086494207,0.7770346999168396,0.5989173650741577,0.4532025158405304,-0.010753456503152847,0.41778692603111267,0.6004188656806946,0.5280506610870361,0.004965906031429768,0.42304420471191406,0.6716374158859253,0.46142080426216125,0.08409053832292557,0.35483840107917786,0.6667364239692688,0.5094567537307739,0.10716335475444794,0.35850316286087036,0.6810327172279358,0.4690802991390228,0.08679914474487305,0.34026244282722473,0.6775718331336975,0.5010636448860168,0.11102960258722305,0.3448062837123871,0.6976982355117798,0.4398437440395355,-0.009969689883291721,0.35169661045074463,0.6931957006454468,0.5255827307701111,0.02380404993891716,0.35508736968040466
7,0.3859027922153473,0.5004931092262268,-0.21454180777072906,0.897668719291687,0.3782940208911896,0.49455520510673523,-0.20523245632648468,0.899384081363678,0.3783471882343292,0.48963063955307007,-0.20525608956813812,0.899327278137207,0.3783164620399475,0.4854075610637665,-0.2052614688873291,0.8991866111755371,0.3784690797328949,0.5088165998458862,-0.20376715064048767,0.900757372379303,0.37861308455467224,0.5134174823760986,-0.20377661287784576,0.9015073776245117,0.3786613345146179,0.5175157785415649,-0.20376208424568176,0.9035240411758423,0.379546195268631,0.47984427213668823,-0.12264525890350342,0.898371696472168,0.38100484013557434,0.5208281874656677,-0.1157684475183487,0.9083701968193054,0.3919278383255005,0.490187406539917,-0.18138310313224792,0.8989783525466919,0.3920780122280121,0.5085189342498779,-0.17942160367965698,0.9000905156135559,0.4142519533634186,0.43441662192344666,-0.059506356716156006,0.8974270820617676,0.4203724265098572,0.5502455830574036,-0.04578377306461334,0.9233882427215576,0.4611911177635193,0.40376752614974976,-0.07532142847776413,0.7700400948524475,0.46763020753860474,0.5718173980712891,-0.06885750591754913,0.8521358966827393,0.4776054918766022,0.4260782301425934,-0.22339367866516113,0.5175129771232605,0.485163152217865,0.5538259148597717,-0.22760500013828278,0.7095950841903687,0.48815709352493286,0.43553945422172546,-0.26018810272216797,0.4971976578235626,0.4955104887485504,0.5486423969268799,-0.2632403075695038,0.6439990997314453,0.48294782638549805,0.44404757022857666,-0.27695947885513306,0.5109498500823975,0.48991283774375916,0.5410040020942688,-0.27839943766593933,0.6741424202919006,0.48001405596733093,0.4435557723045349,-0.2321154773235321,0.5254653692245483,0.48637014627456665,0.5400346517562866,-0.2365637868642807,0.6814962029457092,0.5209969282150269,0.4566286504268646,-0.003344401018694043,0.7801685929298401,0.5225929021835327,0.5227212309837341,0.003348561469465494,0.7993139624595642,0.5988627672195435,0.45322147011756897,-0.011930855922400951,0.4755754768848419,0.5994388461112976,0.5281155109405518,0.00870121642947197,0.480437695980072,0.6725496053695679,0.4614488184452057,0.07295037806034088,0.41884204745292664,0.6660513281822205,0.5094623565673828,0.11098513007164001,0.4222826361656189,0.682250440120697,0.4691186249256134,0.07477744668722153,0.40243640542030334,0.6772271394729614,0.5010596513748169,0.11487672477960587,0.40595999360084534,0.6986947655677795,0.4403861463069916,-0.022672170773148537,0.4157921075820923,0.6914340853691101,0.5261234045028687,0.027923263609409332,0.41896185278892517
8,0.38445618748664856,0.4988776743412018,-0.21144694089889526,0.9079013466835022,0.37696507573127747,0.4931475520133972,-0.20145869255065918,0.9094445109367371,0.3770434260368347,0.48835116624832153,-0.20148693025112152,0.9093932509422302,0.37703225016593933,0.48418760299682617,-0.20149193704128265,0.9092665910720825,0.37705621123313904,0.5070832371711731,-0.20140188932418823,0.9106802940368652,0.37722572684288025,0.5116453766822815,-0.20139901340007782,0.9113548994064331,0.3773452937602997,0.5159791707992554,-0.20137526094913483,0.9131696820259094,0.37839558720588684,0.4791938364505768,-0.11514952033758163,0.9085329174995422,0.3796766698360443,0.5200170278549194,-0.11406651139259338,0.9175307750701904,0.39057233929634094,0.4889196753501892,-0.1766989678144455,0.9090800881385803,0.390694797039032,0.5072139501571655,-0.1763918697834015,0.9100809097290039,0.4135589897632599,0.4340921640396118,-0.051874831318855286,0.9076839685440063,0.41933783888816833,0.5501074194908142,-0.04519683122634888,0.9310466051101685,0.46046414971351624,0.4038100242614746,-0.07192199677228928,0.7926608920097351,0.4669334590435028,0.5698323845863342,-0.06589926034212112,0.8651861548423767,0.47577354311943054,0.427241712808609,-0.22414205968379974,0.5654911994934082,0.4832480251789093,0.5516911149024963,-0.22556670010089874,0.7375437021255493,0.48553410172462463,0.4364800453186035,-0.2617139220237732,0.5468248724937439,0.4937250316143036,0.5462966561317444,-0.26159700751304626,0.6776547431945801,0.48087868094444275,0.4448452591896057,-0.27724239230155945,0.559211015701294,0.488193154335022,0.5385761260986328,-0.276624858379364,0.7047831416130066,0.47804006934165955,0.444499671459198,-0.2324170023202896,0.5717992186546326,0.48475900292396545,0.5376963019371033,-0.2344951033592224,0.7104288339614868,0.5208030343055725,0.4565950930118561,-0.0033347224816679955,0.8021396994590759,0.5223601460456848,0.5229836106300354,0.00333937956020236,0.8193672299385071,0.5989986062049866,0.45323681831359863,-0.017801368609070778,0.5276682376861572,0.599078893661499,0.5281580090522766,0.018238060176372528,0.5320438146591187,0.6746415495872498,0.46129855513572693,0.06262922286987305,0.4765292704105377,0.6650210022926331,0.5096287131309509,0.13608509302139282,0.4796299338340759,0.6837511658668518,0.4690163731575012,0.06404712051153183,0.45826032757759094,0.6762940883636475,0.5010860562324524,0.14172519743442535,0.46037033200263977,0.7005804181098938,0.44297489523887634,-0.03796706721186638,0.4735923707485199,0.6894581317901611,0.5263664126396179,0.05401139333844185,0.47643426060676575
9,0.3833156228065491,0.498808354139328,-0.19059032201766968,0.9171107411384583,0.37594079971313477,0.49298834800720215,-0.18099571764469147,0.9184989929199219,0.37596866488456726,0.4881976544857025,-0.1810242384672165,0.9184526801109314,0.3759191632270813,0.48395803570747375,-0.18103303015232086,0.9183385968208313,0.3762929141521454,0.5065854787826538,-0.17999309301376343,0.9196110367774963,0.37655431032180786,0.5109828114509583,-0.17999476194381714,0.920217752456665,0.3767169415950775,0.5151680707931519,-0.17997531592845917,0.9218509197235107,0.3773890733718872,0.4788306951522827,-0.09634851664304733,0.9176779389381409,0.3787885010242462,0.518612802028656,-0.09193088859319687,0.9257756471633911,0.38932397961616516,0.4887520670890808,-0.15657685697078705,0.9181715846061707,0.3895057737827301,0.5066684484481812,-0.15527750551700592,0.9190722703933716,0.4128912687301636,0.43369975686073303,-0.033716630190610886,0.9169151186943054,0.4179506003856659,0.5479245781898499,-0.026150504127144814,0.9379398822784424,0.45999717712402344,0.40404582023620605,-0.0620754100382328,0.8129753470420837,0.4654540419578552,0.5689988136291504,-0.05753723159432411,0.8772341012954712,0.4744020700454712,0.42772284150123596,-0.21459437906742096,0.6086844205856323,0.4821797013282776,0.549717366695404,-0.21820701658725739,0.7628850936889648,0.48409703373908997,0.4366568922996521,-0.2521781623363495,0.5915240049362183,0.49279487133026123,0.5440195798873901,-0.2533845007419586,0.7081609964370728,0.479638010263443,0.4447627067565918,-0.2676587998867035,0.602683961391449,0.4871387779712677,0.5365200638771057,-0.2740233540534973,0.7325618267059326,0.4767187833786011,0.4445294439792633,-0.22297216951847076,0.6135454177856445,0.48366037011146545,0.5358614325523376,-0.22916452586650848,0.7367502450942993,0.5194238424301147,0.4565942883491516,-0.003227564739063382,0.8219158053398132,0.5203933715820312,0.5230726599693298,0.003247831715270877,0.8374173045158386,0.5976325869560242,0.4527878165245056,-0.04089399799704552,0.5743560791015625,0.5987036228179932,0.5280032157897949,0.019178083166480064,0.5782609581947327,0.6759172677993774,0.4611080288887024,0.009949566796422005,0.5282756090164185,0.6648067831993103,0.5096175074577332,0.13184994459152222,0.530987560749054,0.6854271292686462,0.4690133035182953,0.008343929424881935,0.5089201927185059,0.676347017288208,0.5009949803352356,0.1368011087179184,0.5083704590797424,0.7014377117156982,0.43541884422302246,-0.0947747528553009,0.5254032015800476,0.6885944604873657,0.5267146825790405,0.049008626490831375,0.5277655124664307
10,0.3827285170555115,0.4983164370059967,-0.16772103309631348,0.9253990054130554,0.37532392144203186,0.49166762828826904,-0.15769964456558228,0.9266475439071655,0.3753693699836731,0.48694270849227905,-0.15773038566112518,0.9266056418418884,0.3753359615802765,0.48282358050346375,-0.1577402502298355,0.9265028238296509,0.3754470646381378,0.505401074886322,-0.15702514350414276,0.9276481866836548,0.3755573630332947,0.5096487998962402,-0.15702122449874878,0.9281936287879944,0.3756249248981476,0.5137859582901001,-0.15699920058250427,0.9296633005142212,0.3768726587295532,0.4772700071334839,-0.07392643392086029,0.9259077310562134,0.37727829813957214,0.5169582366943359,-0.07126400619745255,0.9331951141357422,0.3885577619075775,0.48845162987709045,-0.13421602547168732,0.9263537526130676,0.3886079788208008,0.5062490701675415,-0.13342516124248505,0.9271642565727234,0.41249677538871765,0.43357664346694946,-0.015825757756829262,0.925223171710968,0.41619011759757996,0.5472062230110168,-0.009367364458739758,0.944143533706665,0.4592529237270355,0.4053608775138855,-0.04453323408961296,0.8312255144119263,0.46340593695640564,0.5676378607749939,-0.040969666093587875,0.8877993822097778,0.47241339087486267,0.42780110239982605,-0.20323435962200165,0.6475684642791748,0.48073747754096985,0.5485640168190002,-0.19779890775680542,0.7856290340423584,0.48137542605400085,0.436636358499527,-0.24533100426197052,0.6317928433418274,0.49173983931541443,0.5433394908905029,-0.23296263813972473,0.7355802655220032,0.4774321913719177,0.44466179609298706,-0.25632673501968384,0.6418468356132507,0.48629453778266907,0.5357780456542969,-0.2483501434326172,0.7575356960296631,0.4745834469795227,0.44441157579421997,-0.21093328297138214,0.6511856317520142,0.48273107409477234,0.5349156260490417,-0.2066776156425476,0.7604258060455322,0.5187376141548157,0.45659446716308594,-0.0031004836782813072,0.8397131562232971,0.5194443464279175,0.5233467221260071,0.0031385491602122784,0.8536601662635803,0.597258985042572,0.45265984535217285,-0.03823045268654823,0.6164953112602234,0.5976645946502686,0.5280015468597412,0.021747279912233353,0.6198824048042297,0.676067054271698,0.4593464732170105,0.014217249117791653,0.5749313235282898,0.6642225980758667,0.5096052885055542,0.13266517221927643,0.5772562623023987,0.6854940056800842,0.46781501173973083,0.01278342492878437,0.5544016361236572,0.6758626699447632,0.5004008412361145,0.13741876184940338,0.551470160484314,0.7012659907341003,0.43404966592788696,-0.08894030004739761,0.5721139907836914,0.6881712079048157,0.5272853374481201,0.05067999288439751,0.5740349888801575
