frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.41010138392448425,0.1305130124092102,-0.4192642867565155,0.9255756139755249,0.42322468757629395,0.1206149309873581,-0.39218077063560486,0.8249996900558472,0.42941492795944214,0.1209627240896225,-0.3922650218009949,0.8239877820014954,0.436164915561676,0.12135066092014313,-0.39224401116371155,0.8004084229469299,0.3999301493167877,0.12081830948591232,-0.39126765727996826,0.8634140491485596,0.39244264364242554,0.121267169713974,-0.39123567938804626,0.8835444450378418,0.3862832188606262,0.12180796265602112,-0.3913038671016693,0.9004510045051575,0.446911484003067,0.1269041895866394,-0.2233913689851761,0.7953031659126282,0.37759870290756226,0.1277490258216858,-0.22017920017242432,0.9249177575111389,0.42501339316368103,0.1426554024219513,-0.3556932806968689,0.9541373252868652,0.3970208466053009,0.1422801911830902,-0.3545647859573364,0.973966658115387,0.5015536546707153,0.19909615814685822,-0.12024981528520584,0.9895628690719604,0.32076460123062134,0.19564072787761688,-0.12735243141651154,0.9995134472846985,0.5187411904335022,0.2739478349685669,-0.03810659423470497,0.7620051503181458,0.29177969694137573,0.27109092473983765,-0.07986101508140564,0.9428320527076721,0.5231460332870483,0.34516268968582153,-0.1760791838169098,0.6693264245986938,0.267645925283432,0.3386031985282898,-0.21598117053508759,0.9108322262763977,0.5222992897033691,0.3671860992908478,-0.21614116430282593,0.656042218208313,0.26233673095703125,0.3589317500591278,-0.26067647337913513,0.880568265914917,0.510184645652771,0.3668958842754364,-0.2700969874858856,0.6596080660820007,0.2777017056941986,0.35814401507377625,-0.3220464587211609,0.8897968530654907,0.5061683058738708,0.3616676330566406,-0.1987282782793045,0.6653910875320435,0.2822614908218384,0.35293054580688477,-0.24445794522762299,0.8842012286186218,0.4432715177536011,0.3535546660423279,0.0051851640455424786,0.9923858642578125,0.3449292480945587,0.3497425615787506,-0.00528336875140667,0.9965972900390625,0.4464321732521057,0.4571414887905121,0.07622893154621124,0.9573010802268982,0.3497914969921112,0.45472362637519836,0.055515047162771225,0.9624348878860474,0.44831523299217224,0.5423229336738586,0.37196508049964905,0.8951215744018555,0.35835859179496765,0.5437201261520386,0.35634055733680725,0.8604642152786255,0.4324171543121338,0.5555397272109985,0.3888552784919739,0.6952764987945557,0.3726441264152527,0.5557090044021606,0.3743606209754944,0.6776774525642395,0.48006364703178406,0.5759105682373047,0.20207884907722473,0.8260648250579834,0.3167232275009155,0.5749266147613525,0.18206751346588135,0.820218563079834
1,0.40891629457473755,0.13005201518535614,-0.4532736539840698,0.933015763759613,0.422405481338501,0.12054505944252014,-0.42697036266326904,0.8424891829490662,0.42929717898368835,0.12093105912208557,-0.4270240366458893,0.8415776491165161,0.4359971284866333,0.1213473230600357,-0.42697572708129883,0.820354700088501,0.3991096615791321,0.12048853188753128,-0.4233667254447937,0.8770624399185181,0.39180272817611694,0.12082231789827347,-0.42335045337677,0.8951781392097473,0.38532692193984985,0.1212376058101654,-0.42338746786117554,0.9103917479515076,0.44681316614151,0.1269138902425766,-0.25429466366767883,0.8157499432563782,0.37760689854621887,0.1272897720336914,-0.24035398662090302,0.9323997497558594,0.42443376779556274,0.14264683425426483,-0.38831284642219543,0.9587198495864868,0.3958713114261627,0.1422363966703415,-0.383933424949646,0.9765655398368835,0.5014642477035522,0.1988402009010315,-0.14659948647022247,0.9906029105186462,0.32048824429512024,0.19531042873859406,-0.13975109159946442,0.9995568990707397,0.518739640712738,0.27388885617256165,-0.07256689667701721,0.7847868204116821,0.29136645793914795,0.2705775797367096,-0.10377359390258789,0.9443464875221252,0.5233753323554993,0.3442537188529968,-0.23117896914482117,0.7014009356498718,0.2677924633026123,0.33655911684036255,-0.26816892623901367,0.9151126146316528,0.5232412219047546,0.3671063482761383,-0.2774539291858673,0.6883628368377686,0.2623559832572937,0.3582719564437866,-0.3189753592014313,0.8853129744529724,0.5114397406578064,0.36658886075019836,-0.33535587787628174,0.691655158996582,0.2764183580875397,0.3573741614818573,-0.37774989008903503,0.8939023017883301,0.5066590309143066,0.36115172505378723,-0.2560010552406311,0.6964702010154724,0.28115755319595337,0.3515578508377075,-0.2966133654117584,0.8883644938468933,0.4427869915962219,0.3535210192203522,0.004802186042070389,0.9931328296661377,0.34407636523246765,0.34952202439308167,-0.004915704485028982,0.9969286918640137,0.4464419484138489,0.4570296108722687,0.08973268419504166,0.960372269153595,0.3501495122909546,0.4547225534915924,0.06608069688081741,0.9654008746147156,0.4477575421333313,0.5423249006271362,0.40120530128479004,0.9041488766670227,0.3583836555480957,0.5437882542610168,0.3833672106266022,0.8734005689620972,0.4316456615924835,0.554604709148407,0.4200533926486969,0.7189158797264099,0.37154310941696167,0.5557135343551636,0.4027386009693146,0.7016543745994568,0.4786205589771271,0.5757990479469299,0.23299095034599304,0.8413736820220947,0.31711989641189575,0.5756718516349792,0.20718000829219818,0.8364514708518982
2,0.40788596868515015,0.1297198385000229,-0.45954784750938416,0.93971186876297,0.42165374755859375,0.12048286944627762,-0.43333205580711365,0.8582294583320618,0.42908385396003723,0.12089671939611435,-0.4333840608596802,0.8574082851409912,0.43578022718429565,0.1213412955403328,-0.43333515524864197,0.8383061289787292,0.3984794318675995,0.12024884670972824,-0.42920345067977905,0.8893457055091858,0.3913074731826782,0.12050370872020721,-0.42918768525123596,0.9056481122970581,0.38470733165740967,0.12083395570516586,-0.4292236268520355,0.919338047504425,0.44665101170539856,0.12691563367843628,-0.2607262432575226,0.8341518044471741,0.3776504397392273,0.12688802182674408,-0.24415193498134613,0.9391322731971741,0.4238147437572479,0.14260920882225037,-0.3945969343185425,0.9628441333770752,0.39499354362487793,0.14212997257709503,-0.3895011842250824,0.9789044857025146,0.5014135837554932,0.19842271506786346,-0.15356667339801788,0.9915390014648438,0.3203248679637909,0.19508136808872223,-0.14043249189853668,0.9995958805084229,0.5189008116722107,0.2735233008861542,-0.0792241245508194,0.8053718209266663,0.29107555747032166,0.27026334404945374,-0.10055068880319595,0.9457231163978577,0.5236186385154724,0.34348148107528687,-0.23836608231067657,0.7303175926208496,0.2677691876888275,0.3351092040538788,-0.26080355048179626,0.9190832376480103,0.5239253640174866,0.3668931722640991,-0.28497785329818726,0.7175294756889343,0.261999249458313,0.35770633816719055,-0.31084030866622925,0.889723002910614,0.5122097730636597,0.36611852049827576,-0.3429564833641052,0.720572292804718,0.27423766255378723,0.35680919885635376,-0.37022098898887634,0.8977479934692383,0.5070012807846069,0.3604263365268707,-0.26313042640686035,0.724518358707428,0.2792903482913971,0.35060152411460876,-0.2893860936164856,0.8922529816627502,0.4424694776535034,0.353498637676239,0.0037070971447974443,0.9938042163848877,0.34365037083625793,0.3494134545326233,-0.0038362082559615374,0.9972265362739563,0.44646212458610535,0.457015722990036,0.093953438103199,0.9631922841072083,0.35063791275024414,0.45481815934181213,0.07031071931123734,0.9681007862091064,0.4476097822189331,0.5423261523246765,0.4096650183200836,0.9123139977455139,0.35842177271842957,0.5438852310180664,0.3888649642467499,0.885066568851471,0.43152520060539246,0.5540379285812378,0.4289115369319916,0.7400723695755005,0.37105703353881836,0.555730402469635,0.4081992208957672,0.7232859134674072,0.47786933183670044,0.5756394267082214,0.24084486067295074,0.8551834225654602,0.3172703683376312,0.57616126537323,0.21155589818954468,0.8510943055152893
3,0.4073405861854553,0.1295609176158905,-0.45872026681900024,0.9457383751869202,0.42116519808769226,0.12046174705028534,-0.4322853684425354,0.8723958730697632,0.4289199411869049,0.12088743597269058,-0.4323429763317108,0.8716561794281006,0.43560725450515747,0.12134101986885071,-0.43229755759239197,0.854462742805481,0.3980925977230072,0.12013927102088928,-0.4281744062900543,0.9004006385803223,0.39100271463394165,0.12035328894853592,-0.42815521359443665,0.9150710701942444,0.38431283831596375,0.12064001709222794,-0.4281899034976959,0.9273895025253296,0.44650256633758545,0.1269223839044571,-0.25931695103645325,0.8507139682769775,0.37767165899276733,0.1266871988773346,-0.24289624392986298,0.9451907277107239,0.4234393239021301,0.142601877450943,-0.39366084337234497,0.9665559530258179,0.39453691244125366,0.1421043574810028,-0.3885774612426758,0.9810094833374023,0.5013434886932373,0.19807219505310059,-0.15326547622680664,0.9923816919326782,0.32020488381385803,0.19495245814323425,-0.13933627307415009,0.9996306300163269,0.5190568566322327,0.2732173800468445,-0.08126221597194672,0.8239405155181885,0.29081475734710693,0.2700735032558441,-0.0981723889708519,0.9468500018119812,0.5238441228866577,0.34299543499946594,-0.2434535026550293,0.7564128637313843,0.2676662504673004,0.3344503343105316,-0.2593216001987457,0.9226115942001343,0.5245102643966675,0.36675789952278137,-0.29115915298461914,0.7439098358154297,0.2615509629249573,0.35739967226982117,-0.30992794036865234,0.8936643600463867,0.5128774046897888,0.36582592129707336,-0.3492969870567322,0.7467241287231445,0.2727670967578888,0.35649746656417847,-0.3695882260799408,0.9011909365653992,0.5074136853218079,0.35995975136756897,-0.2683684229850769,0.7498999834060669,0.2779673933982849,0.35016071796417236,-0.28812482953071594,0.8957269787788391,0.4420998692512512,0.3534978926181793,0.0028023046907037497,0.9944087266921997,0.3433871865272522,0.34934407472610474,-0.002933856099843979,0.9974947571754456,0.44652000069618225,0.45700258016586304,0.09698623418807983,0.9657463431358337,0.3510887026786804,0.45487526059150696,0.07183778285980225,0.9705430865287781,0.44759202003479004,0.542320191860199,0.4145311713218689,0.9196640253067017,0.3584946095943451,0.5439350605010986,0.3892146646976471,0.8955848813056946,0.4315098524093628,0.5535551309585571,0.4339353144168854,0.7592092156410217,0.370885968208313,0.5557349920272827,0.4083476960659027,0.7429014444351196,0.47745728492736816,0.5754756927490234,0.2456621527671814,0.8676191568374634,0.3173752427101135,0.5764114260673523,0.21119268238544464,0.8642942309379578
4,0.4071429371833801,0.12939363718032837,-0.4562688171863556,0.9511623382568359,0.42090797424316406,0.12040440738201141,-0.42953723669052124,0.8851459622383118,0.4288279712200165,0.12084243446588516,-0.4295984208583832,0.8844796419143677,0.4354919493198395,0.12131977081298828,-0.4295558035373688,0.8690041303634644,0.3978894352912903,0.12003730237483978,-0.42572861909866333,0.9103502631187439,0.39084258675575256,0.12023787945508957,-0.4257069230079651,0.9235519170761108,0.3840681314468384,0.12051478028297424,-0.4257420301437378,0.9346359968185425,0.44635310769081116,0.12692007422447205,-0.25629332661628723,0.8656212687492371,0.3776756823062897,0.12657253444194794,-0.24118010699748993,0.950644314289093,0.4233022630214691,0.14255565404891968,-0.39114049077033997,0.9698967933654785,0.39437049627304077,0.14207500219345093,-0.38641658425331116,0.9829040765762329,0.501286506652832,0.19778068363666534,-0.15094739198684692,0.9931402206420898,0.32008910179138184,0.1948702484369278,-0.13877755403518677,0.9996616840362549,0.51938796043396,0.2729128897190094,-0.07791133224964142,0.8406547904014587,0.2905741035938263,0.26991742849349976,-0.09669247269630432,0.9478791952133179,0.5241129398345947,0.34276631474494934,-0.23859956860542297,0.7799261212348938,0.26757463812828064,0.3341270387172699,-0.25635582208633423,0.9257321357727051,0.5249837636947632,0.366744726896286,-0.28598132729530334,0.7677178382873535,0.26116761565208435,0.35722917318344116,-0.30692338943481445,0.8971565961837769,0.5132495164871216,0.36578482389450073,-0.34415772557258606,0.7703235745429993,0.27189475297927856,0.35633745789527893,-0.36687931418418884,0.9042441248893738,0.5076863765716553,0.3598881959915161,-0.2634563446044922,0.7728188037872314,0.2771822512149811,0.3499566614627838,-0.28528252243995667,0.8988219499588013,0.44186851382255554,0.3535612225532532,0.002338691847398877,0.9949536323547363,0.3432603180408478,0.34934332966804504,-0.002466457663103938,0.9977365732192993,0.446636438369751,0.45701149106025696,0.09922774881124496,0.9680659770965576,0.35139399766921997,0.45498067140579224,0.07312794029712677,0.9727492332458496,0.4475754499435425,0.5423151254653931,0.42197349667549133,0.9262750148773193,0.35856539011001587,0.5439703464508057,0.3921789526939392,0.905063271522522,0.43148255348205566,0.5532453060150146,0.44202983379364014,0.7765067219734192,0.37075695395469666,0.5557365417480469,0.41154634952545166,0.7607089877128601,0.47716137766838074,0.5753577351570129,0.2549121677875519,0.8787990212440491,0.3174787759780884,0.5765880942344666,0.2146422415971756,0.8761770129203796
5,0.40713274478912354,0.12921324372291565,-0.46003100275993347,0.95604407787323,0.420840859413147,0.12029139697551727,-0.43300241231918335,0.8966219425201416,0.4288146197795868,0.12073682248592377,-0.43306130170822144,0.8960216641426086,0.4354497790336609,0.12124400585889816,-0.43301472067832947,0.8820923566818237,0.397845059633255,0.11993588507175446,-0.4294404983520508,0.9193059206008911,0.3908269703388214,0.12014665454626083,-0.42942169308662415,0.9311858415603638,0.38399413228034973,0.12043582648038864,-0.4294544458389282,0.9411592483520508,0.44627517461776733,0.1268949955701828,-0.2583707571029663,0.8790395855903625,0.3776801824569702,0.1264985203742981,-0.24418021738529205,0.9555553793907166,0.42330023646354675,0.1424514204263687,-0.3944307863712311,0.9729037880897522,0.3943658769130707,0.14204542338848114,-0.39004936814308167,0.9846095442771912,0.5012508630752563,0.19758589565753937,-0.15224675834178925,0.9938229322433472,0.32001566886901855,0.19482296705245972,-0.13984888792037964,0.9996899366378784,0.5197057723999023,0.2728578746318817,-0.077792227268219,0.8557103276252747,0.29046836495399475,0.26987847685813904,-0.09783997386693954,0.9489424228668213,0.5244335532188416,0.3427862226963043,-0.23821128904819489,0.8010984659194946,0.26755332946777344,0.33390599489212036,-0.26029959321022034,0.9286783933639526,0.5252804756164551,0.36686673760414124,-0.2853100597858429,0.7891585826873779,0.26101717352867126,0.35710281133651733,-0.3110208809375763,0.9004766345024109,0.5134917497634888,0.36588093638420105,-0.34362390637397766,0.7915764451026917,0.2715127468109131,0.35620200634002686,-0.3710874021053314,0.9071624279022217,0.5079357624053955,0.3600331246852875,-0.26306843757629395,0.7934677004814148,0.27682411670684814,0.34977641701698303,-0.2892652451992035,0.9017724394798279,0.44182947278022766,0.3535778224468231,0.0021528033539652824,0.9954441785812378,0.34322389960289,0.3493426740169525,-0.002279611537232995,0.9979544281959534,0.4467736780643463,0.4570344090461731,0.09970144182443619,0.9701278805732727,0.35160520672798157,0.45506933331489563,0.07313495129346848,0.9747207164764404,0.44750022888183594,0.5423165559768677,0.4227631390094757,0.9322122931480408,0.35860034823417664,0.5440338850021362,0.3921341001987457,0.9135912656784058,0.43138617277145386,0.5531427264213562,0.44275274872779846,0.7921297550201416,0.37058958411216736,0.5557630658149719,0.41147610545158386,0.7767503261566162,0.4770236611366272,0.5753011107444763,0.25594377517700195,0.8888604044914246,0.317519873380661,0.5767444968223572,0.21458177268505096,0.8868721127510071
6,0.4071412682533264,0.12915199995040894,-0.4629249572753906,0.9604375958442688,0.42080098390579224,0.12024633586406708,-0.43598130345344543,0.9069504737854004,0.4288049340248108,0.12068773061037064,-0.4360397756099701,0.906409502029419,0.4354054927825928,0.1212025135755539,-0.4359953999519348,0.8938718438148499,0.3978332281112671,0.11990944296121597,-0.4326522946357727,0.9273661375045776,0.3908275067806244,0.12012650072574615,-0.4326367974281311,0.9380565285682678,0.38397133350372314,0.12042681127786636,-0.43266966938972473,0.9470304250717163,0.44616279006004333,0.12687310576438904,-0.2605285942554474,0.8911162614822388,0.3776831030845642,0.12649671733379364,-0.24741975963115692,0.9599764347076416,0.42331594228744507,0.14239782094955444,-0.39692431688308716,0.975610077381134,0.39438027143478394,0.14204637706279755,-0.39287295937538147,0.9861445426940918,0.5012341141700745,0.19745585322380066,-0.15271562337875366,0.9944372177124023,0.3199807405471802,0.19476257264614105,-0.14204521477222443,0.9997156858444214,0.519868791103363,0.2728346884250641,-0.07711136341094971,0.869166374206543,0.290398508310318,0.26975661516189575,-0.10124605149030685,0.9498798847198486,0.5248076319694519,0.3428135812282562,-0.23722288012504578,0.8200492262840271,0.26756158471107483,0.3335653841495514,-0.26639077067375183,0.9311550855636597,0.5254608392715454,0.3669242858886719,-0.2841097414493561,0.8082664608955383,0.26096290349960327,0.3568139672279358,-0.3173101246356964,0.9032233357429504,0.5137138962745667,0.36591723561286926,-0.34280189871788025,0.8105260729789734,0.2713542878627777,0.3558618724346161,-0.3774482309818268,0.9095626473426819,0.5081948637962341,0.36013686656951904,-0.2622995376586914,0.8118508458137512,0.27670177817344666,0.34930598735809326,-0.2954593300819397,0.9042123556137085,0.44178909063339233,0.35360482335090637,0.0021301726810634136,0.9958854913711548,0.34317532181739807,0.3493420481681824,-0.0022558339405804873,0.9981508255004883,0.4468623995780945,0.4570114314556122,0.10364321619272232,0.9719364047050476,0.3517836332321167,0.4551067650318146,0.07348725199699402,0.9764962792396545,0.4473988711833954,0.5422705411911011,0.42727696895599365,0.9375154972076416,0.3586212992668152,0.5440598726272583,0.3915955424308777,0.9212562441825867,0.4312434792518616,0.552937924861908,0.447317898273468,0.8061906099319458,0.37040644884109497,0.5557716488838196,0.4108237028121948,0.7912092804908752,0.4769318103790283,0.5751041173934937,0.2613931894302368,0.8978716135025024,0.3175547122955322,0.5768115520477295,0.21408723294734955,0.8964762687683105
7,0.40736302733421326,0.12899771332740784,-0.47965821623802185,0.964391827583313,0.42083311080932617,0.12009549885988235,-0.4523458778858185,0.916246235370636,0.4288330674171448,0.120528943836689,-0.45239678025245667,0.9157586097717285,0.4354010224342346,0.1210547685623169,-0.4523473381996155,0.9044733643531799,0.39790409803390503,0.11982016265392303,-0.44953814148902893,0.9346205592155457,0.3909565806388855,0.12005660682916641,-0.44953233003616333,0.9442405104637146,0.38400575518608093,0.12038443982601166,-0.44956836104393005,0.9523149728775024,0.4460645318031311,0.1267913430929184,-0.2734556198120117,0.9019850492477417,0.37769410014152527,0.12648515403270721,-0.2628529667854309,0.9639561176300049,0.42349931597709656,0.14219646155834198,-0.41230323910713196,0.9780458211898804,0.39464831352233887,0.1420287936925888,-0.4089764356613159,0.9875262379646301,0.5012357234954834,0.1973961442708969,-0.16086271405220032,0.9949899315834045,0.3199712932109833,0.1947421282529831,-0.15290428698062897,0.9997391700744629,0.520087718963623,0.27287307381629944,-0.08193066716194153,0.8813010454177856,0.29038986563682556,0.269727885723114,-0.10703910887241364,0.9509866833686829,0.5252190828323364,0.34286680817604065,-0.2462683767080307,0.8370727896690369,0.26770150661468506,0.33347660303115845,-0.2708607017993927,0.9336003065109253,0.5257399082183838,0.3669908344745636,-0.29388943314552307,0.8253721594810486,0.26104167103767395,0.35675206780433655,-0.32153430581092834,0.9058922529220581,0.5141791105270386,0.3659742772579193,-0.35343503952026367,0.8274975419044495,0.2714143395423889,0.35574379563331604,-0.3822006583213806,0.9119088649749756,0.5087563991546631,0.3602614104747772,-0.271854043006897,0.8283051252365112,0.27674242854118347,0.3491000831127167,-0.29992759227752686,0.9065623879432678,0.44186365604400635,0.35360032320022583,0.002121551660820842,0.9962811470031738,0.343176007270813,0.34933578968048096,-0.002247501164674759,0.9983267784118652,0.4469200670719147,0.45699596405029297,0.10385167598724365,0.9735702872276306,0.35199806094169617,0.45516058802604675,0.07292462885379791,0.978097677230835,0.44737324118614197,0.5422540903091431,0.4334280490875244,0.9423071146011353,0.35865235328674316,0.5440927147865295,0.3936423659324646,0.9281539916992188,0.4311975836753845,0.5527973175048828,0.45396146178245544,0.8187999129295349,0.3702879548072815,0.5557745099067688,0.4130944609642029,0.8041292428970337,0.47675707936286926,0.5750035047531128,0.2653675973415375,0.9060323238372803,0.31764164566993713,0.5768728852272034,0.21384233236312866,0.9051497578620911
8,0.40771594643592834,0.12881407141685486,-0.47900062799453735,0.9679503440856934,0.42090117931365967,0.1199314221739769,-0.451473206281662,0.9246110916137695,0.4288657307624817,0.1203540712594986,-0.45152196288108826,0.9241714477539062,0.43539702892303467,0.12088607251644135,-0.45147356390953064,0.914013147354126,0.3980971574783325,0.11972085386514664,-0.4492444097995758,0.9411485195159912,0.391189306974411,0.11997188627719879,-0.44923704862594604,0.9498050212860107,0.3841334581375122,0.12032483518123627,-0.44927260279655457,0.9570698142051697,0.44584164023399353,0.1266947239637375,-0.2727263271808624,0.9117636680603027,0.37771186232566833,0.12646540999412537,-0.26482054591178894,0.9675355553627014,0.4237038791179657,0.14194771647453308,-0.41174614429473877,0.9802374839782715,0.39509743452072144,0.14197157323360443,-0.4091894030570984,0.9887692332267761,0.5012253522872925,0.19730490446090698,-0.1600174903869629,0.9954870343208313,0.3199448883533478,0.19474050402641296,-0.1560869663953781,0.999760091304779,0.5201713442802429,0.27286243438720703,-0.07957667857408524,0.8921681642532349,0.2903648912906647,0.2697228789329529,-0.108712337911129,0.9519848823547363,0.5255518555641174,0.3428494334220886,-0.2409914880990982,0.8523449301719666,0.2678602635860443,0.333366721868515,-0.26863670349121094,0.9357448220252991,0.5260696411132812,0.36698707938194275,-0.28760284185409546,0.8406822681427002,0.2612519860267639,0.3565395772457123,-0.3186185359954834,0.9082138538360596,0.5146142840385437,0.3659683167934418,-0.3466731011867523,0.8426916599273682,0.2714475691318512,0.3554225564002991,-0.37901434302330017,0.9139312505722046,0.5092190504074097,0.3602665364742279,-0.26631975173950195,0.8430191874504089,0.27676957845687866,0.348699152469635,-0.2974533438682556,0.9085448980331421,0.4419685900211334,0.3535572290420532,0.0022628584410995245,0.9966366291046143,0.34320497512817383,0.34931236505508423,-0.0023917665239423513,0.9984849095344543,0.4469882845878601,0.45694997906684875,0.1047336757183075,0.9750300645828247,0.3521836996078491,0.4551648497581482,0.0722266137599945,0.9795370697975159,0.4472894072532654,0.5422443151473999,0.43001437187194824,0.9466407895088196,0.35871216654777527,0.5441058874130249,0.39233270287513733,0.9343655109405518,0.43103548884391785,0.5527542233467102,0.44995588064193726,0.8301761746406555,0.3702094256877899,0.5557767152786255,0.41177791357040405,0.8155965209007263,0.47669345140457153,0.5749722719192505,0.2613818049430847,0.9133952856063843,0.3177362382411957,0.5769082903862,0.21172334253787994,0.9129594564437866
9,0.40772438049316406,0.12862306833267212,-0.48263731598854065,0.9711530208587646,0.4208654463291168,0.11973816901445389,-0.4555251896381378,0.9321390390396118,0.42881664633750916,0.12013521790504456,-0.45556604862213135,0.9317426085472107,0.4353120028972626,0.1206749826669693,-0.4555116891860962,0.9225984811782837,0.3980942964553833,0.11959455907344818,-0.45304855704307556,0.9470234513282776,0.3911880850791931,0.11985849589109421,-0.45304471254348755,0.9548128843307495,0.384122371673584,0.12023339420557022,-0.4530816972255707,0.9613490700721741,0.44540196657180786,0.1265367865562439,-0.2781335115432739,0.9205629229545593,0.3777080774307251,0.1264103353023529,-0.2689794600009918,0.9707558751106262,0.4237145781517029,0.1416761577129364,-0.41581833362579346,0.9822098016738892,0.39511486887931824,0.14184315502643585,-0.41289904713630676,0.9898876547813416,0.5012229084968567,0.19716541469097137,-0.16444189846515656,0.9959341287612915,0.31993669271469116,0.1947260946035385,-0.1601816862821579,0.9997791051864624,0.5202372670173645,0.2728399634361267,-0.08128964155912399,0.9019694924354553,0.29036280512809753,0.2697142958641052,-0.10874859243631363,0.9529462456703186,0.526046097278595,0.34278902411460876,-0.2393418550491333,0.8660352230072021,0.26810258626937866,0.33338701725006104,-0.26642924547195435,0.9376381039619446,0.526524543762207,0.36695510149002075,-0.28504374623298645,0.8543313145637512,0.2618235945701599,0.3565422594547272,-0.3173410892486572,0.9101267457008362,0.515234649181366,0.3659125864505768,-0.3438471257686615,0.8562451004981995,0.2719099223613739,0.35542330145835876,-0.3782932758331299,0.9155676364898682,0.5098665952682495,0.36020681262016296,-0.26450982689857483,0.8561311960220337,0.2770851254463196,0.34872493147850037,-0.29560717940330505,0.9101185202598572,0.442067414522171,0.35340771079063416,0.002207825193181634,0.9969544410705566,0.3432246744632721,0.3491905927658081,-0.0023397617042064667,0.9986261129379272,0.4469938278198242,0.4568404257297516,0.10429784655570984,0.9763031601905823,0.3523440957069397,0.45513325929641724,0.06994737684726715,0.9808176159858704,0.44726818799972534,0.5422431826591492,0.4259031414985657,0.9505445957183838,0.3588021695613861,0.5441396832466125,0.3849099576473236,0.9399451613426208,0.43101730942726135,0.5527191758155823,0.4448484778404236,0.8401467204093933,0.37020736932754517,0.5557892918586731,0.4033351242542267,0.8257442116737366,0.47656482458114624,0.5749168992042542,0.2531780004501343,0.9200276732444763,0.3178376853466034,0.5769256949424744,0.20136584341526031,0.9199898838996887
