frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.4215826690196991,0.9737769365310669,-1.5446714162826538,0.975249171257019,0.4058273434638977,0.9097931385040283,-1.5955560207366943,0.9782611727714539,0.40536266565322876,0.8808044195175171,-1.595365047454834,0.9784411191940308,0.40507566928863525,0.8515624403953552,-1.5964179039001465,0.978618860244751,0.4053992033004761,0.9778255820274353,-1.5758875608444214,0.9720697999000549,0.40461885929107666,0.9974736571311951,-1.575562596321106,0.9686390161514282,0.4037959575653076,1.017545461654663,-1.5764830112457275,0.9702037572860718,0.40187323093414307,0.7718680500984192,-1.511949062347412,0.9839040637016296,0.3998977839946747,1.0030931234359741,-1.4135892391204834,0.976225733757019,0.4276799261569977,0.9051145911216736,-1.4815678596496582,0.9858484268188477,0.4268190860748291,0.9866713881492615,-1.4536349773406982,0.9848253130912781,0.42408278584480286,0.5185217261314392,-1.1806418895721436,0.9920757412910461,0.41943225264549255,1.1432980298995972,-1.0338510274887085,0.9888522624969482,0.49192407727241516,0.5350233912467957,-0.5755958557128906,0.5634070038795471,0.4773702025413513,1.4584206342697144,-0.7016423940658569,0.9381554126739502,0.4957714378833771,0.439340204000473,-0.10575062781572342,0.7166227698326111,0.4700886905193329,1.6682989597320557,-0.6236936450004578,0.9562863707542419,0.49611416459083557,0.44124075770378113,-0.06806548684835434,0.6644590497016907,0.4660273790359497,1.7373127937316895,-0.6479513049125671,0.9338637590408325,0.4874376654624939,0.45894351601600647,-0.14551576972007751,0.6852487921714783,0.46236351132392883,1.7171480655670166,-0.7093321681022644,0.9362925291061401,0.4875331223011017,0.4524090886116028,-0.12096209824085236,0.6691409349441528,0.46572914719581604,1.653666377067566,-0.6509957313537598,0.9265691041946411,0.5031396150588989,0.669268786907196,-0.04876158758997917,0.9951409101486206,0.4998480975627899,0.9532108902931213,0.0479283481836319,0.9959904551506042,0.5203533172607422,0.8934123516082764,0.9636863470077515,0.7459378242492676,0.5296263098716736,1.1508318185806274,1.0478571653366089,0.9177249073982239,0.5812059640884399,1.1566282510757446,2.0852723121643066,0.7812531590461731,0.5738615989685059,1.3358862400054932,2.059544801712036,0.9002792239189148,0.5849294066429138,1.1902738809585571,2.1987524032592773,0.8109070062637329,0.5804015398025513,1.3071892261505127,2.1703860759735107,0.8423289656639099,0.6101143956184387,1.3011984825134277,2.075422763824463,0.8378850221633911,0.5908165574073792,1.5217456817626953,2.040257215499878,0.881126344203949
2,0.5456697940826416,0.26985403895378113,-0.2034798413515091,0.9777241945266724,0.5631560683250427,0.2571178376674652,-0.1801307648420334,0.9804348349571228,0.573422372341156,0.2578091323375702,-0.18021784722805023,0.9805968403816223,0.5810486674308777,0.25837793946266174,-0.18035829067230225,0.9807568192481995,0.5309339761734009,0.25648751854896545,-0.17656461894512177,0.9748625755310059,0.5201998353004456,0.25646016001701355,-0.17656312882900238,0.9717748761177063,0.5107036828994751,0.2567615509033203,-0.17666426301002502,0.9731830954551697,0.5949630737304688,0.2658703029155731,-0.04001199081540108,0.98551344871521,0.5024789571762085,0.2640146315097809,-0.021390171721577644,0.9786028861999512,0.5674887299537659,0.287948876619339,-0.1540454924106598,0.987263560295105,0.5296134948730469,0.2877853810787201,-0.14811816811561584,0.9863427877426147,0.6778810620307922,0.3601737320423126,-0.0022090596612542868,0.9928680062294006,0.4236595630645752,0.35496193170547485,0.021916670724749565,0.9899657368659973,0.7416573166847229,0.43960416316986084,-0.04443461075425148,0.6066608428955078,0.34667521715164185,0.43707481026649475,-0.01666758395731449,0.9434853792190552,0.7521060109138489,0.4894125759601593,-0.3207005560398102,0.7440383434295654,0.33366626501083374,0.49148643016815186,-0.28770679235458374,0.9588832855224609,0.7555615305900574,0.5182416439056396,-0.38674992322921753,0.6965598464012146,0.3207394778728485,0.5173754692077637,-0.35695379972457886,0.937982976436615,0.7296669483184814,0.5143003463745117,-0.44112104177474976,0.7152625918388367,0.3425655663013458,0.5152392387390137,-0.40414923429489136,0.9402198791503906,0.7191910743713379,0.5064300298690796,-0.3471164107322693,0.7003964781761169,0.35298144817352295,0.5081301331520081,-0.3131403923034668,0.9312955737113953,0.6111129522323608,0.5383215546607971,-0.01123736146837473,0.9956194162368774,0.45093560218811035,0.5340906381607056,0.011137225665152073,0.9963774681091309,0.6705900430679321,0.6118556261062622,-0.44912955164909363,0.77064049243927,0.3842333257198334,0.5985921025276184,-0.4270123541355133,0.9250307083129883,0.6174147725105286,0.792366623878479,-0.3204815983772278,0.8020657896995544,0.3948954939842224,0.782416045665741,-0.32900652289390564,0.9088456034660339,0.5876731872558594,0.8063587546348572,-0.3190232515335083,0.8158227205276489,0.41435277462005615,0.8005785346031189,-0.3282225728034973,0.8478390574455261,0.6405964493751526,0.8789778351783752,-0.5576860904693604,0.8519230484962463,0.37232744693756104,0.860961377620697,-0.5410114526748657,0.8908646702766418
3,0.5465039610862732,0.269884318113327,-0.20333755016326904,0.9799517393112183,0.5639095306396484,0.2571088671684265,-0.17865976691246033,0.9823912978172302,0.5739015936851501,0.2577993869781494,-0.1787424087524414,0.9825370907783508,0.5814005136489868,0.25837233662605286,-0.17887361347675323,0.9826810359954834,0.5315605998039246,0.2564941644668579,-0.17630179226398468,0.9773762226104736,0.5207538604736328,0.2565118074417114,-0.1763019561767578,0.9745972752571106,0.5110629200935364,0.25686267018318176,-0.17639698088169098,0.9758646488189697,0.5950016975402832,0.2659337520599365,-0.031632307916879654,0.9869620203971863,0.5027133226394653,0.2647731602191925,-0.021552151069045067,0.9807424545288086,0.5683719515800476,0.2876388132572174,-0.1531015783548355,0.9885371923446655,0.5295262932777405,0.2875443696975708,-0.1481723040342331,0.9877085089683533,0.6778808832168579,0.35984647274017334,0.0099025908857584,0.9935811161994934,0.4224656820297241,0.3550258278846741,0.021904390305280685,0.9909681081771851,0.7429999113082886,0.43944963812828064,-0.0366646870970726,0.6456469893455505,0.346632719039917,0.44183531403541565,-0.04567421227693558,0.9484780430793762,0.7519729137420654,0.48933517932891846,-0.3229823708534241,0.7689533829689026,0.33226290345191956,0.48953449726104736,-0.372742623090744,0.961901843547821,0.7547819018363953,0.5186405777931213,-0.39242690801620483,0.7257834076881409,0.31950098276138306,0.5162939429283142,-0.4484105408191681,0.9426183700561523,0.7275166511535645,0.5146278142929077,-0.4447574019432068,0.742620587348938,0.3429937958717346,0.5131651759147644,-0.49120697379112244,0.9446579813957214,0.7167963981628418,0.5064393281936646,-0.34907564520835876,0.7289283871650696,0.35373467206954956,0.5055601000785828,-0.39682087302207947,0.9364345073699951,0.611441433429718,0.5379675626754761,-0.010473784990608692,0.9960514903068542,0.4497879445552826,0.5341122150421143,0.010408339090645313,0.9967287182807922,0.6701446175575256,0.6074681878089905,-0.4487551152706146,0.7930201888084412,0.38653597235679626,0.5955094695091248,-0.4443446099758148,0.9318371415138245,0.6207651495933533,0.7922603487968445,-0.33068230748176575,0.8210429549217224,0.39495599269866943,0.779244601726532,-0.3354315161705017,0.9168918132781982,0.591628909111023,0.8068776726722717,-0.33174827694892883,0.8230640888214111,0.4142254889011383,0.7955938577651978,-0.33341073989868164,0.8548846244812012,0.6448379158973694,0.8789161443710327,-0.5802227258682251,0.8649895191192627,0.3738534152507782,0.8609338402748108,-0.5478709936141968,0.9001591801643372
4,0.5466464161872864,0.2698131203651428,-0.20326542854309082,0.9819565415382385,0.5640471577644348,0.2570028603076935,-0.17762042582035065,0.98415207862854,0.5739958882331848,0.25770139694213867,-0.17769932746887207,0.9842833280563354,0.5814980864524841,0.2583009600639343,-0.1778261512517929,0.9844128489494324,0.5317438244819641,0.25644204020500183,-0.1758573055267334,0.9796384572982788,0.5210009813308716,0.25650036334991455,-0.17586159706115723,0.9771374464035034,0.511282742023468,0.2568628191947937,-0.17595677077770233,0.9782780408859253,0.59501713514328,0.2659406363964081,-0.027610216289758682,0.9882656931877136,0.5030385851860046,0.26494699716567993,-0.02121766097843647,0.9826680421829224,0.5687298774719238,0.28717201948165894,-0.1526472419500351,0.9896834492683411,0.5293782949447632,0.28675979375839233,-0.14819422364234924,0.9889376163482666,0.677903950214386,0.3596077263355255,0.012578350491821766,0.99422287940979,0.421896755695343,0.35503309965133667,0.022109035402536392,0.9918701648712158,0.743901789188385,0.43922796845436096,-0.03546087443828583,0.6807394623756409,0.34663334488868713,0.4429115951061249,-0.05840366333723068,0.9529217481613159,0.7519634962081909,0.4891349971294403,-0.326160192489624,0.7914109826087952,0.33170953392982483,0.4879876375198364,-0.39856767654418945,0.9645962715148926,0.7544280290603638,0.5187742710113525,-0.39690735936164856,0.7521393299102783,0.31867843866348267,0.5153229832649231,-0.4753340482711792,0.9467750787734985,0.7263241410255432,0.5147706866264343,-0.4480343163013458,0.7672947645187378,0.34335872530937195,0.5116336345672607,-0.5161815285682678,0.9486266374588013,0.7156447172164917,0.5064380168914795,-0.35167431831359863,0.7546567320823669,0.3542829155921936,0.5038849115371704,-0.4220453202724457,0.9410030245780945,0.6118711829185486,0.5379062294960022,-0.009951053187251091,0.9964404702186584,0.44916316866874695,0.5341816544532776,0.009880994446575642,0.9970446228981018,0.6697297692298889,0.6059232354164124,-0.4528588056564331,0.8130961656570435,0.38705605268478394,0.5940223336219788,-0.4568426311016083,0.9378816485404968,0.6224550604820251,0.7919724583625793,-0.3300803303718567,0.8380334973335266,0.39478325843811035,0.7773004770278931,-0.33487430214881897,0.924048125743866,0.5929464101791382,0.8069176077842712,-0.3308856189250946,0.8281071782112122,0.41407647728919983,0.7929998636245728,-0.33119139075279236,0.8603107929229736,0.6472436785697937,0.8788900375366211,-0.5787559747695923,0.8766179084777832,0.37420088052749634,0.8612352609634399,-0.5468066334724426,0.9084518551826477
5,0.5473158955574036,0.2697185277938843,-0.20329444110393524,0.9837608933448792,0.564533531665802,0.25678959488868713,-0.17714257538318634,0.9857367873191833,0.5744043588638306,0.25747066736221313,-0.17722336947917938,0.9858549237251282,0.5818478465080261,0.2580723166465759,-0.17734913527965546,0.9859715104103088,0.5322960615158081,0.2563776969909668,-0.17574623227119446,0.9816744923591614,0.521670401096344,0.25649136304855347,-0.1757524311542511,0.9794235825538635,0.5117441415786743,0.2568649351596832,-0.17584708333015442,0.9804500937461853,0.5953028798103333,0.26592257618904114,-0.025422966107726097,0.9894390106201172,0.5033039450645447,0.26516416668891907,-0.02117966115474701,0.9844011068344116,0.5697556138038635,0.28688257932662964,-0.15259066224098206,0.9907150864601135,0.5295146107673645,0.2863289713859558,-0.1485399305820465,0.9900438189506531,0.6780272722244263,0.35938674211502075,0.013610536232590675,0.9948004484176636,0.4216838777065277,0.3551248013973236,0.0220244862139225,0.9926817417144775,0.7445077300071716,0.4391508400440216,-0.03560865670442581,0.7123321890830994,0.34660932421684265,0.4438939690589905,-0.06380806118249893,0.9569082260131836,0.7519540786743164,0.48909246921539307,-0.3304070234298706,0.8116413354873657,0.33148765563964844,0.4872395694255829,-0.4039429724216461,0.9669505953788757,0.7540441155433655,0.51900315284729,-0.40176621079444885,0.7758867144584656,0.31848323345184326,0.5148194432258606,-0.4806135296821594,0.9504209756851196,0.7257221341133118,0.5149211287498474,-0.45189741253852844,0.78952556848526,0.34388992190361023,0.510759711265564,-0.5206338167190552,0.9521030187606812,0.7152079343795776,0.5064426064491272,-0.3553676903247833,0.7778417468070984,0.35478007793426514,0.5029868483543396,-0.42700108885765076,0.945016622543335,0.611970067024231,0.5379250049591064,-0.009343956597149372,0.9967899918556213,0.4483574628829956,0.5344604253768921,0.00927499309182167,0.9973272681236267,0.6697264313697815,0.6058443188667297,-0.45281925797462463,0.8311077952384949,0.3875789940357208,0.5934847593307495,-0.4584975838661194,0.9432390928268433,0.6227993965148926,0.7917642593383789,-0.3228060305118561,0.8532580137252808,0.3947669267654419,0.7773005962371826,-0.3323364555835724,0.9303843975067139,0.5928497314453125,0.8069244623184204,-0.3226562738418579,0.832271158695221,0.4140532910823822,0.793081521987915,-0.3273181915283203,0.8646597862243652,0.6484543681144714,0.8791192770004272,-0.5751869678497314,0.8869147896766663,0.3754529058933258,0.86159348487854,-0.5435275435447693,0.9157459735870361
6,0.5482311844825745,0.269570916891098,-0.2024126797914505,0.9853847622871399,0.5653098225593567,0.25658854842185974,-0.17448781430721283,0.9871630072593689,0.5750325322151184,0.2572897970676422,-0.17456872761249542,0.987269401550293,0.5823953747749329,0.2578946053981781,-0.17468874156475067,0.9873743057250977,0.5334311723709106,0.25625067949295044,-0.1737496554851532,0.9835069179534912,0.5228402018547058,0.2564329504966736,-0.17376117408275604,0.98148113489151,0.5127926468849182,0.256832093000412,-0.17385351657867432,0.9824050068855286,0.5959064960479736,0.26590126752853394,-0.020885474979877472,0.9904950261116028,0.5038802623748779,0.26517951488494873,-0.019069185480475426,0.9859609007835388,0.5705897212028503,0.2867131233215332,-0.1512145847082138,0.9916435480117798,0.5300073623657227,0.28591930866241455,-0.14817975461483002,0.9910393953323364,0.6783478856086731,0.35932427644729614,0.015482411719858646,0.9953202605247498,0.4216585159301758,0.3551940619945526,0.02219102531671524,0.9934122562408447,0.745172917842865,0.43914541602134705,-0.035365030169487,0.7407638430595398,0.3466132879257202,0.444108784198761,-0.06275881826877594,0.9605038166046143,0.75193190574646,0.4891012907028198,-0.3320503234863281,0.829874575138092,0.3311555087566376,0.4865458607673645,-0.40099790692329407,0.9691265225410461,0.7536373734474182,0.5192747116088867,-0.4040060043334961,0.7972981333732605,0.3182234764099121,0.51430344581604,-0.47842487692832947,0.9537677764892578,0.7252255082130432,0.5151189565658569,-0.45429590344429016,0.8095688819885254,0.3441256880760193,0.5101622343063354,-0.5196855068206787,0.9552965760231018,0.7148711085319519,0.5064714550971985,-0.3570345342159271,0.7987524271011353,0.35497909784317017,0.5022584199905396,-0.42467594146728516,0.9487102031707764,0.6120482087135315,0.5381549596786499,-0.009098133072257042,0.997104823589325,0.4477047920227051,0.5349380373954773,0.009029204957187176,0.9975828528404236,0.6696630120277405,0.6060114502906799,-0.44936004281044006,0.8474030494689941,0.3886766731739044,0.5934746861457825,-0.45590218901634216,0.9481629133224487,0.6230044364929199,0.7913815379142761,-0.31147024035453796,0.8670877814292908,0.3949044346809387,0.7774547934532166,-0.32418715953826904,0.9362763166427612,0.5927720069885254,0.8068692684173584,-0.3106950521469116,0.8370320200920105,0.41412168741226196,0.7932635545730591,-0.31855520606040955,0.8695420622825623,0.649200975894928,0.8792464137077332,-0.5636645555496216,0.8964482545852661,0.37607094645500183,0.8622831702232361,-0.5337666273117065,0.9225711822509766
7,0.5498895049095154,0.2695683240890503,-0.20066866278648376,0.9868462681770325,0.5663331151008606,0.25654932856559753,-0.17179174721240997,0.9884466528892517,0.5757977962493896,0.257253497838974,-0.1718764752149582,0.988542377948761,0.583067774772644,0.2578391432762146,-0.17199884355068207,0.9886367917060852,0.5349216461181641,0.2562355399131775,-0.17158684134483337,0.9851561188697815,0.5241869688034058,0.2564300000667572,-0.17160041630268097,0.9833329319953918,0.5141035914421082,0.25683143734931946,-0.17169317603111267,0.9841644167900085,0.5964149236679077,0.2659010887145996,-0.0181061252951622,0.9914454221725464,0.5044336915016174,0.2652207911014557,-0.017693623900413513,0.9873647093772888,0.5718147158622742,0.28669726848602295,-0.14914065599441528,0.9924792051315308,0.5310986638069153,0.285864919424057,-0.14718091487884521,0.9919354319572449,0.6789179444313049,0.35929760336875916,0.017274070531129837,0.9957881569862366,0.42166298627853394,0.3552282154560089,0.02229018323123455,0.9940697550773621,0.7456232309341431,0.4391663670539856,-0.03353508189320564,0.7663423418998718,0.3467510938644409,0.4442186653614044,-0.06007593125104904,0.9637548923492432,0.7519264817237854,0.48909446597099304,-0.33171093463897705,0.8462918400764465,0.3309105932712555,0.4861792325973511,-0.393356055021286,0.9711223244667053,0.7534523010253906,0.5193822383880615,-0.40331152081489563,0.8165920972824097,0.31804096698760986,0.5139632821083069,-0.47000744938850403,0.956835925579071,0.7250555157661438,0.5151529908180237,-0.4539657533168793,0.827631950378418,0.3441971242427826,0.5097473859786987,-0.5122355818748474,0.9582272171974182,0.7147669196128845,0.5064651370048523,-0.3567967712879181,0.8175984025001526,0.3550281524658203,0.5017351508140564,-0.417354941368103,0.9520906209945679,0.6121224761009216,0.5383432507514954,-0.008794637396931648,0.9973884224891663,0.4472523033618927,0.5353404879570007,0.008722415193915367,0.9978130459785461,0.6695927381515503,0.6061573624610901,-0.44332411885261536,0.8620858788490295,0.38954463601112366,0.5935795307159424,-0.45467671751976013,0.9526106119155884,0.6232385039329529,0.7913569808006287,-0.30549728870391846,0.8795776963233948,0.39508575201034546,0.7775686383247375,-0.31689319014549255,0.9416217803955078,0.5927652716636658,0.8068814873695374,-0.3047754466533661,0.8415270447731018,0.41428887844085693,0.7934363484382629,-0.3114408850669861,0.8740670084953308,0.6497943997383118,0.8793897032737732,-0.5556795001029968,0.9051109552383423,0.3765268325805664,0.8628275990486145,-0.5245286822319031,0.9287905097007751
8,0.5507959723472595,0.26957425475120544,-0.19956651329994202,0.9881616234779358,0.5669811964035034,0.25653865933418274,-0.1703776717185974,0.9896019101142883,0.5763190388679504,0.2572396695613861,-0.17046517133712769,0.9896880984306335,0.5835727453231812,0.2578085660934448,-0.17058852314949036,0.9897730350494385,0.5357756018638611,0.25623804330825806,-0.17040979862213135,0.9866403937339783,0.5249755382537842,0.25644421577453613,-0.17042423784732819,0.9849995374679565,0.5148749947547913,0.25685393810272217,-0.17051738500595093,0.9857478737831116,0.5967092514038086,0.2659018635749817,-0.017374107614159584,0.992300808429718,0.5048041343688965,0.2653150260448456,-0.017331687733530998,0.9886281490325928,0.5725923180580139,0.2866970896720886,-0.1480540782213211,0.9932312965393066,0.5316922664642334,0.2858595848083496,-0.1466650515794754,0.9927418828010559,0.679491400718689,0.35930246114730835,0.01766653172671795,0.9962092638015747,0.4216635525226593,0.3552395701408386,0.022008195519447327,0.9946615695953369,0.746088445186615,0.4393526315689087,-0.03201369568705559,0.7893698811531067,0.34683284163475037,0.4442550837993622,-0.06038842350244522,0.9667229652404785,0.7518817782402039,0.48910751938819885,-0.33145320415496826,0.8610842227935791,0.3305123448371887,0.48588454723358154,-0.3933849334716797,0.9729849100112915,0.7532477378845215,0.5195299386978149,-0.40276551246643066,0.8339887261390686,0.31783899664878845,0.5137590169906616,-0.469542920589447,0.9596834778785706,0.7248708009719849,0.51522296667099,-0.4536301791667938,0.8439186215400696,0.34419965744018555,0.5095111131668091,-0.5116710662841797,0.9609435200691223,0.7146376371383667,0.5064679980278015,-0.35660508275032043,0.8345937728881836,0.355022132396698,0.5014559030532837,-0.41729703545570374,0.9552077054977417,0.6121267080307007,0.5384916663169861,-0.008265795186161995,0.9976441264152527,0.4467955529689789,0.5355132222175598,0.008184458129107952,0.9980210661888123,0.6696205139160156,0.6062341332435608,-0.4385852515697479,0.8753222227096558,0.3898014724254608,0.5936489105224609,-0.45246732234954834,0.9566523432731628,0.6235369443893433,0.7913578748703003,-0.2949948310852051,0.890873372554779,0.39536935091018677,0.7776063084602356,-0.30621567368507385,0.9465115070343018,0.592792272567749,0.8069517016410828,-0.2937014102935791,0.8460423946380615,0.4145973026752472,0.7935884594917297,-0.30059367418289185,0.8784435391426086,0.6507222056388855,0.8795562386512756,-0.5404607057571411,0.9129949808120728,0.37689897418022156,0.863247275352478,-0.5109130144119263,0.9344881772994995
9,0.5514658689498901,0.2695387899875641,-0.19799208641052246,0.9893454313278198,0.5675315856933594,0.2564764618873596,-0.1684621423482895,0.9906416535377502,0.5768047571182251,0.2571621537208557,-0.16855327785015106,0.9907192587852478,0.5840540528297424,0.2577117681503296,-0.16868144273757935,0.9907956719398499,0.5364418029785156,0.25622057914733887,-0.16878508031368256,0.9879762530326843,0.5256242156028748,0.25644010305404663,-0.16880065202713013,0.9864994883537292,0.5155190229415894,0.2568534314632416,-0.1688964068889618,0.9871729612350464,0.5969552993774414,0.26589298248291016,-0.015262695960700512,0.9930706024169922,0.5051025748252869,0.26533064246177673,-0.016378119587898254,0.9897652268409729,0.5732676386833191,0.28668561577796936,-0.14630742371082306,0.993908166885376,0.5321088433265686,0.2857705354690552,-0.14558950066566467,0.9934676885604858,0.6798799633979797,0.35931363701820374,0.019616764038801193,0.9965882301330566,0.42164885997772217,0.3552340269088745,0.02198735624551773,0.9951941967010498,0.7462735772132874,0.43946224451065063,-0.03004792518913746,0.8100728392601013,0.34689339995384216,0.44428718090057373,-0.06034935265779495,0.9694000482559204,0.751862108707428,0.48910704255104065,-0.3312593996524811,0.8743765354156494,0.3301091492176056,0.4855796992778778,-0.393196165561676,0.9746830463409424,0.7530638575553894,0.519583523273468,-0.402458131313324,0.849623441696167,0.31764039397239685,0.5135437250137329,-0.4694533944129944,0.9622809290885925,0.7247577905654907,0.5152503252029419,-0.45348697900772095,0.8585554361343384,0.3442310094833374,0.5093039870262146,-0.5116465091705322,0.9634249210357666,0.7145848274230957,0.5064659714698792,-0.35646146535873413,0.8498603701591492,0.35503268241882324,0.5012214779853821,-0.4170731008052826,0.9580498933792114,0.6121290326118469,0.5386375784873962,-0.007767795585095882,0.9978739619255066,0.44637995958328247,0.5356480479240417,0.007680839858949184,0.9982078671455383,0.6696432828903198,0.6063234210014343,-0.43803665041923523,0.8872268199920654,0.38992950320243835,0.5936703085899353,-0.45178303122520447,0.9602741599082947,0.6236165165901184,0.7913619875907898,-0.2952929139137268,0.9010180234909058,0.3956625461578369,0.7776807546615601,-0.30517834424972534,0.9508726000785828,0.5927755832672119,0.8070089221000671,-0.2939750552177429,0.8499782085418701,0.4146842658519745,0.7936955094337463,-0.29969295859336853,0.8821909427642822,0.6510316729545593,0.8796608448028564,-0.5403578281402588,0.9200469851493835,0.37742725014686584,0.8635950088500977,-0.5100768208503723,0.9395532608032227
10,0.551849901676178,0.2695315480232239,-0.1964326947927475,0.9904108643531799,0.5679973363876343,0.25644972920417786,-0.16709603369235992,0.9915774464607239,0.5772423148155212,0.25712308287620544,-0.16718906164169312,0.9916473031044006,0.5845202207565308,0.25765544176101685,-0.16731929779052734,0.9917160272598267,0.5368942618370056,0.2562187612056732,-0.1673869639635086,0.9891785383224487,0.5261273384094238,0.2564418613910675,-0.16740243136882782,0.9878494739532471,0.5160167217254639,0.2568601667881012,-0.16750021278858185,0.988455593585968,0.5973420739173889,0.2658914625644684,-0.015122786164283752,0.9937634468078613,0.5054157972335815,0.2653747498989105,-0.015999605879187584,0.9907885789871216,0.5737866759300232,0.2866747975349426,-0.14512810111045837,0.9945173263549805,0.532433807849884,0.28572022914886475,-0.14461034536361694,0.9941208958625793,0.6803345680236816,0.35931292176246643,0.019649896770715714,0.9969292879104614,0.4216679632663727,0.35522666573524475,0.021324504166841507,0.995673656463623,0.7464114427566528,0.439471572637558,-0.029132498428225517,0.8287244439125061,0.3470512330532074,0.44422945380210876,-0.0607348196208477,0.9718590974807739,0.7518479228019714,0.4891229569911957,-0.3311430811882019,0.8863858580589294,0.32987308502197266,0.4854000210762024,-0.39190661907196045,0.9762833714485168,0.7529246211051941,0.5196382403373718,-0.40217602252960205,0.8637646436691284,0.3175393342971802,0.5133192539215088,-0.46772831678390503,0.964716374874115,0.7246828079223633,0.5153011083602905,-0.45331674814224243,0.8717966079711914,0.34425681829452515,0.5091420412063599,-0.5102094411849976,0.9657502770423889,0.7145606279373169,0.5064746737480164,-0.3563708961009979,0.8636900782585144,0.3550386130809784,0.5010483860969543,-0.4158366024494171,0.9607123136520386,0.6121498346328735,0.5386791825294495,-0.007010570261627436,0.9980811476707458,0.44618409872055054,0.5357086062431335,0.006911615841090679,0.9983763098716736,0.6696552634239197,0.6063928008079529,-0.43475341796875,0.897944450378418,0.3899383842945099,0.5938506722450256,-0.43957963585853577,0.9635218381881714,0.6236671805381775,0.7913392186164856,-0.29001209139823914,0.9101630449295044,0.39573991298675537,0.7777183055877686,-0.29359012842178345,0.954797089099884,0.5927878618240356,0.8070096373558044,-0.2884078621864319,0.8539044260978699,0.41470056772232056,0.7937383055686951,-0.2881939709186554,0.8853870034217834,0.6509386897087097,0.8796790838241577,-0.5301547646522522,0.92640620470047,0.3777216672897339,0.8638270497322083,-0.4953424036502838,0.9441004395484924
