frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.4997325837612152,0.14575549960136414,-0.954390823841095,0.99696946144104,0.5234366059303284,0.1147402822971344,-1.019805908203125,0.9869551658630371,0.538701593875885,0.11246618628501892,-1.0199780464172363,0.9846543669700623,0.5540266633033752,0.11036384105682373,-1.0206419229507446,0.987085223197937,0.483329713344574,0.11551874130964279,-1.003707766532898,0.9876540303230286,0.46916988492012024,0.11388199776411057,-1.0037349462509155,0.9863294363021851,0.4549710750579834,0.112223319709301,-1.0042626857757568,0.9885212779045105,0.5822082161903381,0.08774998784065247,-0.967411994934082,0.989837646484375,0.43683508038520813,0.0898888111114502,-0.8994109034538269,0.9905037879943848,0.5265582203865051,0.14849668741226196,-0.8921923041343689,0.9984063506126404,0.479853093624115,0.14927467703819275,-0.8735487461090088,0.9980587363243103,0.7471492290496826,0.13137930631637573,-0.7160267233848572,0.9999145865440369,0.27179020643234253,0.1413484513759613,-0.6945784687995911,0.9999015927314758,0.9102512001991272,0.24163216352462769,-0.5860180258750916,0.984433114528656,0.1602472960948944,0.28923237323760986,-0.9446114301681519,0.9642598628997803,0.9633104205131531,0.44669201970100403,-0.584153950214386,0.9627112150192261,0.11070126295089722,0.44472429156303406,-1.4665107727050781,0.935899555683136,0.9944855570793152,0.49736061692237854,-0.6127802133560181,0.9383026361465454,0.084135502576828,0.5149614810943604,-1.5541020631790161,0.8987872004508972,0.9603963494300842,0.5053861141204834,-0.6686461567878723,0.9422190189361572,0.12770679593086243,0.5120854377746582,-1.6299405097961426,0.9029647707939148,0.928957462310791,0.4908258020877838,-0.5965935587882996,0.9377650618553162,0.1560485064983368,0.48802539706230164,-1.5045781135559082,0.8958794474601746,0.6333702802658081,0.46040889620780945,0.01985255628824234,0.9995384812355042,0.3767763376235962,0.47102901339530945,-0.0192837193608284,0.9995875954627991,0.5665102005004883,0.7206908464431763,0.2198803424835205,0.9827151894569397,0.33933454751968384,0.7093347907066345,0.224685400724411,0.9848780035972595,0.5529622435569763,0.9055585861206055,0.9411096572875977,0.9506176114082336,0.32817941904067993,0.9150426983833313,0.8917977809906006,0.9631209373474121,0.5313011407852173,0.9297624230384827,0.9974822998046875,0.8623808026313782,0.3406262993812561,0.9327514171600342,0.9443680644035339,0.8441448211669922,0.5927059054374695,0.9798604249954224,0.6931707262992859,0.9243966937065125,0.33787477016448975,1.0131529569625854,0.5872654318809509,0.9366788268089294
2,0.5005543828010559,0.07214658707380295,-0.7989618182182312,0.993870735168457,0.5274645090103149,0.03986208513379097,-0.850375235080719,0.9757074117660522,0.5438839197158813,0.03862888365983963,-0.8507646918296814,0.9719411134719849,0.5604287385940552,0.037541456520557404,-0.8514620065689087,0.9766033291816711,0.48794347047805786,0.03869318962097168,-0.8150855302810669,0.9760799407958984,0.47456449270248413,0.03669244050979614,-0.8151392340660095,0.9739646911621094,0.4611165225505829,0.03466590493917465,-0.8158356547355652,0.978554904460907,0.5966485738754272,0.02407263033092022,-0.7800995707511902,0.9806426167488098,0.4553000032901764,0.019631214439868927,-0.6165006756782532,0.9808475375175476,0.5291408896446228,0.08372713625431061,-0.736033022403717,0.9971975088119507,0.4816818833351135,0.08236398547887802,-0.689786434173584,0.9964590072631836,0.7755298018455505,0.10663344711065292,-0.5391210317611694,0.9998973608016968,0.28976309299468994,0.10272789001464844,-0.41549137234687805,0.9998750686645508,0.9102798104286194,0.24235504865646362,-0.2292400598526001,0.9806551933288574,0.1731412708759308,0.2756864130496979,-0.2653728425502777,0.9521785974502563,0.9619330763816833,0.44720232486724854,-0.11162199079990387,0.9432070851325989,0.11147778481245041,0.44462430477142334,-0.45301157236099243,0.9113616347312927,0.9809711575508118,0.5096147060394287,-0.11789222806692123,0.9120171070098877,0.08490351587533951,0.5146471858024597,-0.48892855644226074,0.8723142147064209,0.9557455778121948,0.5161511301994324,-0.21258777379989624,0.9169474840164185,0.1269674003124237,0.5120893120765686,-0.6157601475715637,0.87858647108078,0.923310399055481,0.49157604575157166,-0.13482844829559326,0.9141183495521545,0.1528758406639099,0.49020302295684814,-0.5051535964012146,0.8708522319793701,0.6430026888847351,0.45686575770378113,0.00733933923766017,0.9992742538452148,0.3745647370815277,0.4509958028793335,-0.006975003518164158,0.9992844462394714,0.5779260993003845,0.7293514013290405,-0.09532144665718079,0.9782006740570068,0.3516239821910858,0.7232229113578796,0.03298775106668472,0.9781377911567688,0.5555909872055054,0.9093437790870667,0.72127765417099,0.9275567531585693,0.3531184494495392,0.9273303151130676,0.6369020342826843,0.9479029178619385,0.5392588973045349,0.9320769906044006,0.7884929776191711,0.8173487186431885,0.3627723157405853,0.9402605891227722,0.6874024271965027,0.8009926080703735,0.5749481916427612,0.9788073301315308,0.49992460012435913,0.8897191286087036,0.35955843329429626,1.0081596374511719,0.34347814321517944,0.9137899279594421
3,0.5002769231796265,0.08989390730857849,-0.8455623388290405,0.9926763772964478,0.5273640751838684,0.05790475755929947,-0.9080132842063904,0.9709909558296204,0.5437842607498169,0.05612729862332344,-0.9083408713340759,0.9670224189758301,0.5603951215744019,0.05451611056923866,-0.9090688824653625,0.9726448059082031,0.4869249761104584,0.0570359081029892,-0.8779116868972778,0.9705162644386292,0.4731791913509369,0.054667893797159195,-0.8779905438423157,0.9677934050559998,0.45931604504585266,0.05225776880979538,-0.8786126971244812,0.9729036688804626,0.5970423221588135,0.03330118954181671,-0.8503376841545105,0.9778361320495605,0.4544682204723358,0.029376063495874405,-0.7155634760856628,0.9764086008071899,0.5293509364128113,0.09611959010362625,-0.7839781045913696,0.9968798160552979,0.4815724194049835,0.09494003653526306,-0.744018018245697,0.9959214329719543,0.7811208367347717,0.09115102142095566,-0.6037790179252625,0.9998998641967773,0.290246844291687,0.09155518561601639,-0.46840783953666687,0.99986332654953,0.909572958946228,0.24055825173854828,-0.2786600887775421,0.9806687235832214,0.17384609580039978,0.2694603204727173,-0.18770906329154968,0.9417514204978943,0.96165931224823,0.44535958766937256,-0.08297057449817657,0.9394258260726929,0.11276732385158539,0.4417147636413574,-0.2006109654903412,0.8954450488090515,0.9808682203292847,0.5089482069015503,-0.06503098458051682,0.9050340056419373,0.08733475208282471,0.5104921460151672,-0.19982728362083435,0.855700671672821,0.9534122943878174,0.5153449177742004,-0.1551031917333603,0.910143256187439,0.1240924522280693,0.5102760195732117,-0.31224679946899414,0.8631104230880737,0.9242481589317322,0.49158528447151184,-0.09928138554096222,0.9068746566772461,0.14844965934753418,0.4876090884208679,-0.2407580316066742,0.8540814518928528,0.6451494693756104,0.45619887113571167,-0.008113608695566654,0.9992378354072571,0.37188488245010376,0.44930383563041687,0.008461977355182171,0.9991719722747803,0.5906097888946533,0.7384192943572998,-0.0505550317466259,0.9748588800430298,0.353720098733902,0.7379525303840637,0.09772125631570816,0.9700369238853455,0.5623723268508911,0.9135759472846985,0.7615357637405396,0.9039256572723389,0.36537012457847595,0.9382925629615784,0.7228599190711975,0.9303092956542969,0.551314115524292,0.9337483048439026,0.9110930562019348,0.7762314081192017,0.3758927285671234,0.9484191536903381,0.7451983690261841,0.7593366503715515,0.5863631367683411,1.0083906650543213,0.7083887457847595,0.8577214479446411,0.36204877495765686,1.0430920124053955,0.47222235798835754,0.8905172944068909
4,0.542855978012085,-0.027393443509936333,-0.7072040438652039,0.9892785549163818,0.568731427192688,-0.04900691658258438,-0.7479376792907715,0.9574415683746338,0.5744362473487854,-0.04692123457789421,-0.7483540773391724,0.952410101890564,0.6130639910697937,-0.013693620450794697,-0.7491222023963928,0.960584819316864,0.5424013137817383,-0.050794605165719986,-0.7263535261154175,0.9574823975563049,0.5383551716804504,-0.05091794580221176,-0.7264718413352966,0.9539580345153809,0.5332318544387817,-0.0499078668653965,-0.7272830009460449,0.9611173868179321,0.639518678188324,-0.013546619564294815,-0.6839562654495239,0.9649966359138489,0.5114786624908447,-0.03044542670249939,-0.5863271355628967,0.9626796245574951,0.5613535642623901,-0.0021156510338187218,-0.6531451344490051,0.9951339364051819,0.5361957550048828,-0.003713321639224887,-0.6254656314849854,0.9937880039215088,0.7887311577796936,0.09322340041399002,-0.556200385093689,0.9998541474342346,0.33058515191078186,0.07388646900653839,-0.3884589970111847,0.9998098611831665,0.9083142280578613,0.24056480824947357,-0.3160078227519989,0.977077841758728,0.18940725922584534,0.25582408905029297,-0.13311535120010376,0.9311335682868958,0.9587636590003967,0.4520849287509918,-0.2610068619251251,0.920236349105835,0.1179671660065651,0.43894100189208984,-0.17505641281604767,0.87804114818573,0.9758883118629456,0.5236990451812744,-0.2741835117340088,0.8813055753707886,0.08966094255447388,0.5064845681190491,-0.18966658413410187,0.8375720381736755,0.9358568787574768,0.5302432179450989,-0.3608682453632355,0.8860560059547424,0.12449193745851517,0.5087099671363831,-0.318708211183548,0.8460067510604858,0.9148446917533875,0.5067143440246582,-0.2836350202560425,0.8847339749336243,0.15156295895576477,0.4872899353504181,-0.22614693641662598,0.837542712688446,0.644756019115448,0.4560372531414032,-0.016125869005918503,0.9988601207733154,0.376889705657959,0.4483582675457001,0.016043785959482193,0.9987624883651733,0.5888975262641907,0.747818112373352,-0.018626665696501732,0.9661660194396973,0.35744166374206543,0.736517608165741,0.10258054733276367,0.959680438041687,0.5738290548324585,0.9307484030723572,0.7904148697853088,0.8785421252250671,0.37730997800827026,0.9477450251579285,0.7624692916870117,0.9062070250511169,0.5652747750282288,0.9484199285507202,0.87353515625,0.7310050129890442,0.3838101029396057,0.9523965120315552,0.8103311657905579,0.718502402305603,0.5787041187286377,1.0395145416259766,0.5769910216331482,0.8183622360229492,0.3604065179824829,1.0515114068984985,0.49387693405151367,0.8576593399047852
5,0.5568726658821106,-0.04680083692073822,-0.7613182663917542,0.9876115322113037,0.5840676426887512,-0.0698787271976471,-0.7985910773277283,0.9513435363769531,0.6037302017211914,-0.03909922391176224,-0.7990052103996277,0.9453578591346741,0.6273757219314575,-0.0340229757130146,-0.79975825548172,0.9545858502388,0.5546039342880249,-0.072211854159832,-0.7769495248794556,0.9513574242591858,0.541183352470398,-0.04823864996433258,-0.7770382165908813,0.9470411539077759,0.5294327139854431,-0.051021382212638855,-0.7778850197792053,0.9554424285888672,0.6549858450889587,-0.03541135415434837,-0.6841225624084473,0.9580413103103638,0.5150719881057739,-0.05527832731604576,-0.5886977314949036,0.9566404819488525,0.5774853229522705,0.013743188232183456,-0.6876640319824219,0.9944273233413696,0.5332996845245361,0.007517194841057062,-0.6611933708190918,0.9930611848831177,0.7956541180610657,0.08362005650997162,-0.4963921010494232,0.9998228549957275,0.32146313786506653,0.060380276292562485,-0.3687264621257782,0.9997923374176025,0.9002840518951416,0.2402801513671875,-0.1932964324951172,0.969208836555481,0.19031663239002228,0.24679775536060333,-0.10045109689235687,0.9204939007759094,0.9535266160964966,0.4571121037006378,-0.19030840694904327,0.8983634114265442,0.11835618317127228,0.43712317943573,-0.17109966278076172,0.8611587285995483,0.9724582433700562,0.5273689031600952,-0.2099771946668625,0.8580984473228455,0.08963879942893982,0.5048527717590332,-0.19486097991466522,0.8211440443992615,0.9335114359855652,0.5340938568115234,-0.3208315670490265,0.8629351854324341,0.12571443617343903,0.5078793168067932,-0.33036139607429504,0.8306070566177368,0.9139509201049805,0.5129958391189575,-0.22436031699180603,0.862866222858429,0.15650971233844757,0.4858790338039398,-0.2249850630760193,0.8229464888572693,0.6432391405105591,0.4561880826950073,-0.015192441642284393,0.9987056255340576,0.37734073400497437,0.4495600461959839,0.015105984173715115,0.9986022114753723,0.5888441205024719,0.7550719976425171,-0.014644884504377842,0.9592284560203552,0.3622114360332489,0.7573155164718628,0.11723440140485764,0.9514937400817871,0.5726816058158875,0.9301769137382507,0.9796230792999268,0.8525319695472717,0.3778337836265564,0.9522855281829834,0.9073765277862549,0.8845909833908081,0.5720275044441223,0.9402313828468323,1.0756165981292725,0.692205548286438,0.3875564932823181,0.954945981502533,0.9846222996711731,0.6833786964416504,0.5560338497161865,1.0278289318084717,0.771413266658783,0.782607913017273,0.36067208647727966,1.0589631795883179,0.6387190818786621,0.8297619223594666
6,0.554874837398529,-0.024309944361448288,-0.738767683506012,0.9822781682014465,0.5759086608886719,-0.05865372717380524,-0.7927000522613525,0.9357594847679138,0.5940284729003906,-0.05463370308279991,-0.7931187152862549,0.9287164807319641,0.6173431873321533,-0.05389225110411644,-0.7938617467880249,0.9401697516441345,0.5441422462463379,-0.06220601499080658,-0.760012149810791,0.9347638487815857,0.5304408073425293,-0.06161968782544136,-0.7600724697113037,0.9289460778236389,0.5181476473808289,-0.06440721452236176,-0.7610193490982056,0.9398943185806274,0.643516480922699,-0.0590546689927578,-0.7272377014160156,0.943515419960022,0.5030075311660767,-0.07384508103132248,-0.5789588689804077,0.9407445788383484,0.5766488313674927,0.0005056906375102699,-0.6748793721199036,0.9924176931381226,0.5283297300338745,-0.004482861142605543,-0.6326857805252075,0.9902876019477844,0.7946804761886597,0.05878196284174919,-0.5185487866401672,0.9998003840446472,0.3163089454174042,0.034793104976415634,-0.35011589527130127,0.9997597336769104,0.8952699303627014,0.2403370440006256,-0.18578901886940002,0.9605739712715149,0.1885484904050827,0.25260987877845764,0.01603557914495468,0.9015130400657654,0.9533648490905762,0.45498961210250854,-0.16019375622272491,0.8862226605415344,0.11757753789424896,0.43739053606987,0.02434379979968071,0.8472172021865845,0.9748305678367615,0.5239551663398743,-0.18118394911289215,0.8458153605461121,0.08841937780380249,0.5051023960113525,0.012712293304502964,0.8088377714157104,0.9348777532577515,0.5312349200248718,-0.2979831099510193,0.8509997725486755,0.12535561621189117,0.5079198479652405,-0.13261906802654266,0.8197265863418579,0.9155459403991699,0.5106099247932434,-0.19440631568431854,0.8512707352638245,0.1560075432062149,0.48643097281455994,-0.031324177980422974,0.812983512878418,0.6437579393386841,0.45623430609703064,-0.02396334521472454,0.9984968304634094,0.37821221351623535,0.45063316822052,0.023893723264336586,0.9983808994293213,0.5891668796539307,0.7664570212364197,-0.060442034155130386,0.9563093185424805,0.3630492687225342,0.7689524292945862,0.12457037717103958,0.9446931481361389,0.5885125398635864,0.9279547929763794,1.1488178968429565,0.8289628028869629,0.37671440839767456,0.9597501754760742,1.0570052862167358,0.8625831007957458,0.5871447324752808,0.9398031234741211,1.2628576755523682,0.652635395526886,0.3845333158969879,0.9595802426338196,1.1516058444976807,0.6495633721351624,0.5580676198005676,1.0367401838302612,0.9775024652481079,0.7487475275993347,0.36213070154190063,1.0729563236236572,0.8178021907806396,0.802780270576477
7,0.5473031401634216,-0.036735400557518005,-0.7462835311889648,0.9825743436813354,0.5703691840171814,-0.07324660569429398,-0.7939459681510925,0.9369493722915649,0.5877751111984253,-0.07220350205898285,-0.794234573841095,0.9297440648078918,0.6092098951339722,-0.07146501541137695,-0.7947618365287781,0.9402289390563965,0.5367360711097717,-0.07824818044900894,-0.7703853249549866,0.93674236536026,0.5232239961624146,-0.08104229718446732,-0.7705621719360352,0.9311124086380005,0.5105594992637634,-0.08419040590524673,-0.7715438008308411,0.9415224194526672,0.6370857357978821,-0.07301957160234451,-0.7056869864463806,0.9426597356796265,0.49966147541999817,-0.0908309668302536,-0.6079442501068115,0.9415937662124634,0.5702590942382812,-0.014208221808075905,-0.6772837042808533,0.9923163056373596,0.523436427116394,-0.020401470363140106,-0.648795485496521,0.9904312491416931,0.7916494607925415,0.05383472889661789,-0.51079261302948,0.9997453689575195,0.3142535090446472,0.024139005690813065,-0.4225119948387146,0.9997451305389404,0.878334105014801,0.24151866137981415,-0.20770813524723053,0.9511646628379822,0.1894242912530899,0.25279706716537476,-0.28965550661087036,0.8907121419906616,0.9506503343582153,0.45597702264785767,-0.22001439332962036,0.8777230381965637,0.117511086165905,0.43747085332870483,-0.48699113726615906,0.8436146378517151,0.974636971950531,0.5250791311264038,-0.24735130369663239,0.8369827270507812,0.08549288660287857,0.5053086876869202,-0.5116630792617798,0.8067632913589478,0.936152994632721,0.5306205749511719,-0.3569696247577667,0.8432186245918274,0.12664055824279785,0.5079376697540283,-0.6079437732696533,0.818709671497345,0.9158849120140076,0.510729968547821,-0.25561267137527466,0.8450888991355896,0.160345658659935,0.48635584115982056,-0.5285105109214783,0.8123475313186646,0.6297650933265686,0.45630913972854614,-0.02127583883702755,0.9983260631561279,0.37755778431892395,0.4529798626899719,0.02122534066438675,0.9983034133911133,0.5837152600288391,0.7605725526809692,0.012745768763124943,0.9513924717903137,0.3734033703804016,0.7691267132759094,0.19961273670196533,0.9388097524642944,0.5883979797363281,0.8964011073112488,1.3032087087631226,0.8129103779792786,0.38426098227500916,0.9555912017822266,1.1139429807662964,0.8522906303405762,0.5867223739624023,0.8965977430343628,1.418976068496704,0.6344591379165649,0.39108362793922424,0.9580861330032349,1.205210566520691,0.6289001703262329,0.5565003752708435,0.9900429248809814,1.1923778057098389,0.7310861349105835,0.3676905333995819,1.0679242610931396,0.8805973529815674,0.7885505557060242
8,0.5438748598098755,-0.07277996838092804,-0.7320876717567444,0.97894287109375,0.5679490566253662,-0.11097998172044754,-0.7815821766853333,0.926422655582428,0.5854018926620483,-0.1108151376247406,-0.7819024920463562,0.9177594184875488,0.608445405960083,-0.1105346754193306,-0.7825107574462891,0.9296541213989258,0.5327688455581665,-0.11451854556798935,-0.7589596509933472,0.9269410371780396,0.5192615389823914,-0.11700833588838577,-0.7591527104377747,0.9196584224700928,0.5065123438835144,-0.11944734305143356,-0.7601871490478516,0.931287944316864,0.6344891786575317,-0.10870981961488724,-0.7126200199127197,0.9287906289100647,0.49516478180885315,-0.12142325937747955,-0.6173076033592224,0.9270241856575012,0.5668104290962219,-0.04902510344982147,-0.6695988178253174,0.9899237751960754,0.5211141705513,-0.0532650388777256,-0.6424728631973267,0.987807035446167,0.7897805571556091,0.032135654240846634,-0.5293734669685364,0.9996380805969238,0.31390517950057983,0.005894063506275415,-0.44546911120414734,0.9996504187583923,0.8758776187896729,0.23994259536266327,-0.2227964699268341,0.9398162364959717,0.19276028871536255,0.2413734793663025,-0.27059510350227356,0.8729771971702576,0.9510935544967651,0.4559189975261688,-0.22614538669586182,0.8707227110862732,0.11723089963197708,0.43758296966552734,-0.39553698897361755,0.8302903175354004,0.9751605987548828,0.5278605818748474,-0.25683027505874634,0.8299607038497925,0.08081105351448059,0.5054218769073486,-0.4370448589324951,0.7950406670570374,0.9370445609092712,0.5301219820976257,-0.3693850636482239,0.8366143107414246,0.12773461639881134,0.5083654522895813,-0.5673421621322632,0.8081256151199341,0.915990948677063,0.5104680061340332,-0.2622816562652588,0.8391009569168091,0.16228143870830536,0.4868132770061493,-0.4503684639930725,0.8027323484420776,0.6246601939201355,0.4563315510749817,-0.019521135836839676,0.9980571866035461,0.3772290349006653,0.4533017575740814,0.0194642785936594,0.9980971217155457,0.5834619402885437,0.7629247307777405,0.10802001506090164,0.9417882561683655,0.377582848072052,0.7764486074447632,0.24361281096935272,0.9262508153915405,0.5867903232574463,0.8987424969673157,1.4233973026275635,0.7845566272735596,0.3886590301990509,0.9551638960838318,1.238418459892273,0.82748943567276,0.5827021598815918,0.9031897783279419,1.5441570281982422,0.6043656468391418,0.3977069854736328,0.9588690400123596,1.33915376663208,0.5971441268920898,0.5501759052276611,0.9839506149291992,1.2900274991989136,0.7000946402549744,0.3793709874153137,1.0421220064163208,0.9845715761184692,0.7592402100563049
9,0.5547392964363098,-0.10677780956029892,-0.7283648252487183,0.9782922267913818,0.5700345635414124,-0.14252322912216187,-0.7708343863487244,0.9237197041511536,0.5886141657829285,-0.14421166479587555,-0.7711886763572693,0.9154471158981323,0.6160025596618652,-0.11489642411470413,-0.771777868270874,0.926781952381134,0.5372272729873657,-0.12003178149461746,-0.7456220388412476,0.9234957098960876,0.5224257111549377,-0.12238442897796631,-0.7457830309867859,0.9169409275054932,0.5080023407936096,-0.12471488863229752,-0.7467212080955505,0.9287111163139343,0.6455661058425903,-0.11088936030864716,-0.6893141865730286,0.9248430728912354,0.4972897469997406,-0.1244596317410469,-0.5780715942382812,0.9241835474967957,0.5679628252983093,-0.08132077008485794,-0.6660009026527405,0.9896883964538574,0.5218439102172852,-0.055922526866197586,-0.6342894434928894,0.9875614643096924,0.8136937022209167,0.032532949000597,-0.5040786862373352,0.9996041655540466,0.30905088782310486,0.02026279829442501,-0.4056954085826874,0.9996088147163391,0.8766899108886719,0.23682962357997894,-0.10061687231063843,0.9366613626480103,0.19369074702262878,0.23967787623405457,-0.05030734837055206,0.8720917105674744,0.9567631483078003,0.4549534022808075,-0.01367663498967886,0.868716835975647,0.11450102180242538,0.4373219311237335,0.0025439991150051355,0.8312291502952576,0.9885526299476624,0.5265581607818604,-0.02780686691403389,0.8288449645042419,0.07262944430112839,0.5054581165313721,-0.00593686755746603,0.7972090840339661,0.9493051171302795,0.5291011929512024,-0.14533650875091553,0.835625171661377,0.12548837065696716,0.50840163230896,-0.1486985981464386,0.8107766509056091,0.9264259338378906,0.5096806883811951,-0.04858838766813278,0.8383094668388367,0.16079318523406982,0.4868183434009552,-0.05249977484345436,0.8061478137969971,0.6400958895683289,0.4594007134437561,-0.018288347870111465,0.9979936480522156,0.3790114223957062,0.4547649323940277,0.01827424205839634,0.9980042576789856,0.5852881669998169,0.7711371779441833,0.07254574447870255,0.940825343132019,0.3770301938056946,0.7839745283126831,0.20427897572517395,0.9233567714691162,0.5856688618659973,0.908321738243103,1.3371946811676025,0.781363844871521,0.38802042603492737,0.9539705514907837,1.2195978164672852,0.8152896761894226,0.5804770588874817,0.9053552746772766,1.4537615776062012,0.59634929895401,0.3982098698616028,0.958616316318512,1.3231256008148193,0.5806631445884705,0.5482503175735474,0.9839066863059998,1.1845183372497559,0.6939849257469177,0.38044315576553345,1.016288161277771,0.99216228723526,0.7454643249511719
10,0.5678146481513977,-0.07655508071184158,-0.8244181275367737,0.9793353080749512,0.5885825753211975,-0.1447855532169342,-0.8410964012145996,0.9265047907829285,0.5994260907173157,-0.14642900228500366,-0.8414456248283386,0.9186804890632629,0.6394801735877991,-0.11068616807460785,-0.8419414162635803,0.9291651844978333,0.5461164116859436,-0.11660058051347733,-0.8379584550857544,0.9265797734260559,0.5268643498420715,-0.11933513730764389,-0.8381913900375366,0.9204464554786682,0.5086237192153931,-0.12209843099117279,-0.8390962481498718,0.931595504283905,0.6620674133300781,-0.10943087190389633,-0.7109056711196899,0.9270418882369995,0.49582695960998535,-0.12446153163909912,-0.6143162846565247,0.9275214076042175,0.5922618508338928,-0.050450943410396576,-0.7207092642784119,0.9902308583259583,0.5262706875801086,-0.04960332438349724,-0.7167730927467346,0.988336980342865,0.8189091682434082,0.027962079271674156,-0.4882425367832184,0.9996020793914795,0.28637605905532837,0.019643841311335564,-0.40664374828338623,0.9996124505996704,0.8843879699707031,0.2353256493806839,-0.046132516115903854,0.937731146812439,0.19284331798553467,0.23828528821468353,-0.1473798155784607,0.8764368891716003,0.9623476266860962,0.45168930292129517,0.023602427914738655,0.8734257817268372,0.11122393608093262,0.4365488886833191,-0.11784179508686066,0.8353090882301331,0.9961583018302917,0.526113748550415,0.004145564045757055,0.8351861834526062,0.06633929163217545,0.5052449107170105,-0.13793379068374634,0.8029731512069702,0.9545773863792419,0.5278030037879944,-0.11571257561445236,0.8419040441513062,0.1222618967294693,0.5081714391708374,-0.2790067195892334,0.8165999054908752,0.9324671626091003,0.5068158507347107,-0.012885714881122112,0.8442184925079346,0.15868043899536133,0.48649850487709045,-0.17269696295261383,0.8130002617835999,0.6564115285873413,0.46027374267578125,-0.006145103368908167,0.9979602694511414,0.38172629475593567,0.455535888671875,0.005854008253663778,0.9980035424232483,0.5999007225036621,0.7700211405754089,0.22486968338489532,0.9416614770889282,0.37600502371788025,0.784881591796875,0.22117745876312256,0.924653947353363,0.5896813869476318,0.9084059596061707,1.391634225845337,0.7845931053161621,0.3880120515823364,0.9588908553123474,1.1865289211273193,0.8127590417861938,0.5837780237197876,0.908742368221283,1.497230052947998,0.5981627106666565,0.39788588881492615,0.9639357328414917,1.2786195278167725,0.5751298666000366,0.5488001704216003,0.9845451712608337,1.2569767236709595,0.6963244676589966,0.3789561092853546,1.0709850788116455,0.9513064622879028,0.7398584485054016
