frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.2933458089828491,0.5023371577262878,-0.765140950679779,0.9998124241828918,0.27251768112182617,0.4772990345954895,-0.7288720607757568,0.9996894001960754,0.27253785729408264,0.4596947729587555,-0.7289792895317078,0.9996589422225952,0.2726719081401825,0.4464278519153595,-0.729128897190094,0.9996582865715027,0.272847056388855,0.5271300673484802,-0.7356279492378235,0.9997472763061523,0.27311667799949646,0.5441621541976929,-0.7358070611953735,0.9997540712356567,0.27363720536231995,0.5598294138908386,-0.736020028591156,0.9997566342353821,0.2814411520957947,0.4242865741252899,-0.5651251077651978,0.9992451667785645,0.2827925980091095,0.5808267593383789,-0.5957261323928833,0.9997145533561707,0.31808555126190186,0.46480146050453186,-0.7088856101036072,0.9997372627258301,0.317685067653656,0.527691125869751,-0.7176771759986877,0.9998242855072021,0.41203081607818604,0.3077726662158966,-0.44796136021614075,0.9997173547744751,0.4242470860481262,0.6565529704093933,-0.520761251449585,0.9996034502983093,0.5687659382820129,0.25749659538269043,-0.4236685335636139,0.9395818710327148,0.6013863682746887,0.7060602903366089,-0.5221566557884216,0.9858385324478149,0.7472565770149231,0.22636474668979645,-0.4415094256401062,0.9513809084892273,0.7518066763877869,0.7343518137931824,-0.5684525370597839,0.9744165539741516,0.784031093120575,0.21107739210128784,-0.47400516271591187,0.9300245642662048,0.7916343212127686,0.7551908493041992,-0.6066383719444275,0.9545844793319702,0.7880927920341492,0.2443254292011261,-0.49601447582244873,0.9315098524093628,0.7962052822113037,0.726037859916687,-0.6396070122718811,0.9553401470184326,0.7735535502433777,0.2546619772911072,-0.45086726546287537,0.931768536567688,0.7781347632408142,0.7160879969596863,-0.581994354724884,0.9528761506080627,0.6087517142295837,0.39206719398498535,0.0015149802202358842,0.9997048377990723,0.6105675101280212,0.556399405002594,-0.0016982387751340866,0.9996953010559082,0.7652556896209717,0.370313435792923,-0.13277576863765717,0.9069908261299133,0.767975926399231,0.5866715908050537,-0.07571835070848465,0.9169983267784119,0.9006376266479492,0.34795114398002625,0.2500295042991638,0.8989324569702148,0.8832686543464661,0.5940794348716736,0.3578391671180725,0.9047403931617737,0.9155329465866089,0.3557796776294708,0.27967092394828796,0.8346116542816162,0.8977482914924622,0.5889180302619934,0.39601242542266846,0.8332099914550781,0.9621140360832214,0.306781142950058,0.1174054890871048,0.8867486119270325,0.9412544965744019,0.5989875793457031,0.23207415640354156,0.8953495621681213
1,0.28873077034950256,0.4874379336833954,-0.9046655297279358,0.9998297095298767,0.2666105031967163,0.4609978497028351,-0.8673993945121765,0.9997129440307617,0.2664184272289276,0.44181379675865173,-0.8674673438072205,0.9996802806854248,0.26659756898880005,0.4261241555213928,-0.8676223158836365,0.9996800422668457,0.267789363861084,0.51360684633255,-0.8741281032562256,0.9997649788856506,0.26859962940216064,0.5321438312530518,-0.8743063807487488,0.9997689723968506,0.2698674201965332,0.5493472218513489,-0.8744938969612122,0.9997721910476685,0.2761167287826538,0.40531125664711,-0.6672545671463013,0.9992865324020386,0.2820133566856384,0.5764853358268738,-0.6981717944145203,0.9997309446334839,0.3154658377170563,0.44893985986709595,-0.8317533135414124,0.9997624158859253,0.31742697954177856,0.515065610408783,-0.8405030965805054,0.9998407959938049,0.4133973717689514,0.28938591480255127,-0.49776655435562134,0.9997214078903198,0.42875978350639343,0.655162513256073,-0.5780360102653503,0.9995871782302856,0.5893667936325073,0.2308342158794403,-0.46215948462486267,0.9445838928222656,0.6126372218132019,0.7143439054489136,-0.572718620300293,0.9867656826972961,0.7606037259101868,0.20074068009853363,-0.5144630074501038,0.9519466757774353,0.7720896005630493,0.7418906688690186,-0.6395204067230225,0.9744185209274292,0.8007307648658752,0.1795276552438736,-0.5585609674453735,0.9224457740783691,0.8156537413597107,0.760651707649231,-0.6850503087043762,0.9507497549057007,0.8042894601821899,0.2163534313440323,-0.5915518403053284,0.9247360229492188,0.8181798458099365,0.7290597558021545,-0.7347891926765442,0.9519935250282288,0.7897958755493164,0.22604374587535858,-0.5288967490196228,0.9271555542945862,0.8034180998802185,0.7163394689559937,-0.6601427793502808,0.9500949382781982,0.6435414552688599,0.3738875985145569,0.010094907134771347,0.9996407628059387,0.6491332650184631,0.5462672114372253,-0.010331516154110432,0.9995620250701904,0.8414113521575928,0.3366604447364807,-0.04548025131225586,0.857360303401947,0.8349783420562744,0.5815100073814392,-0.05596204847097397,0.8636330962181091,0.9716920852661133,0.3039880692958832,0.3895808458328247,0.8228060007095337,0.9953109622001648,0.597546398639679,0.3681049644947052,0.8402571082115173,1.0235284566879272,0.31172388792037964,0.41891396045684814,0.7603333592414856,1.0233222246170044,0.589562177658081,0.3996739983558655,0.7632150053977966,1.0670074224472046,0.23047369718551636,0.21829083561897278,0.8068773150444031,1.0561285018920898,0.6168839931488037,0.16871589422225952,0.8300225138664246
2,0.28838062286376953,0.48369988799095154,-0.6799319982528687,0.9998428821563721,0.2654325067996979,0.4577288329601288,-0.6586962342262268,0.9997190833091736,0.26553547382354736,0.43878304958343506,-0.6587587594985962,0.9996721744537354,0.26612067222595215,0.42233994603157043,-0.6588337421417236,0.9996746182441711,0.2661741375923157,0.508623480796814,-0.6586381196975708,0.9997720122337341,0.2670149803161621,0.5280264616012573,-0.6588085293769836,0.999773383140564,0.26837673783302307,0.5453162789344788,-0.6589887738227844,0.9997803568840027,0.27598461508750916,0.3989902138710022,-0.5243723392486572,0.9992771148681641,0.28138476610183716,0.5726322531700134,-0.5235479474067688,0.9997373819351196,0.3146592974662781,0.4509972631931305,-0.6305440068244934,0.999782919883728,0.3169858157634735,0.5113251209259033,-0.6301227807998657,0.9998544454574585,0.4122598469257355,0.2818044126033783,-0.40333303809165955,0.9996861815452576,0.42736929655075073,0.6546646356582642,-0.4381895959377289,0.9995955228805542,0.5877946615219116,0.222055584192276,-0.3310338258743286,0.9489150047302246,0.618409276008606,0.7170186638832092,-0.3829682767391205,0.9878537058830261,0.7659882307052612,0.19243499636650085,-0.33687344193458557,0.947141706943512,0.7783909440040588,0.7437496781349182,-0.4191634953022003,0.9746347069740295,0.8029320240020752,0.17959369719028473,-0.36217138171195984,0.9102485775947571,0.8229368925094604,0.7620218992233276,-0.44548526406288147,0.9494403600692749,0.8060021996498108,0.2117122858762741,-0.3872224688529968,0.9118715524673462,0.8251782059669495,0.7334782481193542,-0.48448508977890015,0.9506054520606995,0.795805037021637,0.2221381664276123,-0.3463559150695801,0.9183359146118164,0.8099763989448547,0.7197822332382202,-0.4345312714576721,0.9498420357704163,0.6730185747146606,0.35803040862083435,0.004750758875161409,0.9996115565299988,0.6758590340614319,0.5516926050186157,-0.004978862125426531,0.9995255470275879,0.8917691111564636,0.3183639943599701,-0.025682302191853523,0.8367742300033569,0.8814826607704163,0.5946599245071411,0.0991472378373146,0.8488869667053223,1.0490585565567017,0.2850615978240967,0.3146495223045349,0.7672730088233948,1.0309100151062012,0.6021140813827515,0.4200519323348999,0.7906941175460815,1.069572925567627,0.2983439564704895,0.3330080211162567,0.6974161267280579,1.0541800260543823,0.5910049080848694,0.44341474771499634,0.7110123634338379,1.1321412324905396,0.23367474973201752,0.1733504682779312,0.7417155504226685,1.1036025285720825,0.6267829537391663,0.26840126514434814,0.7752189040184021
3,0.2881700396537781,0.47849512100219727,-0.5992740392684937,0.9998458027839661,0.2654188871383667,0.45573312044143677,-0.5789414048194885,0.9997031092643738,0.2658020555973053,0.4376325011253357,-0.5790069699287415,0.9996278882026672,0.26650193333625793,0.4213326871395111,-0.5790620446205139,0.9996448755264282,0.2656507194042206,0.5062716603279114,-0.5781838297843933,0.9997655749320984,0.2664482593536377,0.5266193151473999,-0.5783469080924988,0.9997620582580566,0.2679489254951477,0.5438547134399414,-0.5785240530967712,0.9997789859771729,0.276825875043869,0.39817187190055847,-0.43950220942497253,0.9992220401763916,0.2817746698856354,0.5693643689155579,-0.43556487560272217,0.9997309446334839,0.3140524923801422,0.4495726227760315,-0.5467244386672974,0.9997963905334473,0.31671229004859924,0.5092073082923889,-0.5454698204994202,0.9998638033866882,0.4132498502731323,0.27598482370376587,-0.318952739238739,0.9996588230133057,0.4275144636631012,0.6541388034820557,-0.35343697667121887,0.9996113777160645,0.5854538679122925,0.21580255031585693,-0.20368550717830658,0.9519201517105103,0.6119825839996338,0.7153176665306091,-0.2791503369808197,0.988499641418457,0.7617234587669373,0.18522541224956512,-0.21139122545719147,0.9388546943664551,0.7714094519615173,0.7439031004905701,-0.3220979571342468,0.9715278148651123,0.8065095543861389,0.18141154944896698,-0.2335365265607834,0.8940773606300354,0.8190490007400513,0.762317419052124,-0.3456970453262329,0.9421473741531372,0.8074426054954529,0.2112281173467636,-0.2626238465309143,0.895696222782135,0.8204065561294556,0.7319071292877197,-0.3905506134033203,0.9436862468719482,0.7963433861732483,0.21800917387008667,-0.22226457297801971,0.9060694575309753,0.8048744797706604,0.7164744138717651,-0.33961063623428345,0.9441797137260437,0.6982166171073914,0.34849658608436584,0.006178813986480236,0.9995924234390259,0.701958954334259,0.5558306574821472,-0.006417336408048868,0.999495267868042,0.9267311692237854,0.3009863793849945,-0.025974001735448837,0.8308178782463074,0.9073114395141602,0.5910444855690002,0.07169371098279953,0.8481577634811401,1.0727550983428955,0.27282971143722534,0.3306281864643097,0.7223119139671326,1.0419002771377563,0.5927578210830688,0.42751345038414,0.756222128868103,1.116991400718689,0.2945157289505005,0.3559874892234802,0.6427399516105652,1.058976650238037,0.5787293314933777,0.4588151276111603,0.6655733585357666,1.1568560600280762,0.2275848239660263,0.20291729271411896,0.6863422989845276,1.119447946548462,0.6107617616653442,0.2996811866760254,0.7315294742584229
4,0.2881399989128113,0.47597572207450867,-0.4901716411113739,0.9998542666435242,0.26496627926826477,0.4519902765750885,-0.472594678401947,0.9997068047523499,0.26549726724624634,0.4345080554485321,-0.47268104553222656,0.9996270537376404,0.26628968119621277,0.4179413318634033,-0.47275617718696594,0.9996472597122192,0.2642368972301483,0.5044551491737366,-0.4705372154712677,0.9997727274894714,0.2645832896232605,0.5247567296028137,-0.470702201128006,0.9997678995132446,0.26580801606178284,0.5414244532585144,-0.4709034264087677,0.999786913394928,0.2758648097515106,0.39562609791755676,-0.34479254484176636,0.9992427229881287,0.27963128685951233,0.5659413933753967,-0.3361256420612335,0.9997421503067017,0.3142715096473694,0.4479812979698181,-0.441201388835907,0.9998126029968262,0.3165021538734436,0.5086261034011841,-0.43849608302116394,0.9998748302459717,0.4154055416584015,0.26439613103866577,-0.24071188271045685,0.9996437430381775,0.42764437198638916,0.6547849178314209,-0.2661256194114685,0.9996371269226074,0.5929460525512695,0.21479369699954987,-0.10978580266237259,0.955384373664856,0.6194047927856445,0.7151057124137878,-0.22637659311294556,0.9890826940536499,0.7680809497833252,0.18559475243091583,-0.046657755970954895,0.9376747608184814,0.7770815491676331,0.7439208030700684,-0.3204558789730072,0.9695079326629639,0.8151950836181641,0.17683099210262299,-0.05582357943058014,0.8905321955680847,0.8285102248191833,0.7656152248382568,-0.2804717421531677,0.9378261566162109,0.8134177923202515,0.2051825225353241,-0.09102844446897507,0.8923619985580444,0.8306580781936646,0.7355867028236389,-0.3547291159629822,0.9397679567337036,0.7977163791656494,0.21458938717842102,-0.055885687470436096,0.9043586850166321,0.8113852739334106,0.7169727683067322,-0.3086438477039337,0.9411643147468567,0.717873215675354,0.3409392833709717,0.009394933469593525,0.9995725750923157,0.7215439677238464,0.5568949580192566,-0.009519806131720543,0.9994891881942749,0.9501819014549255,0.3023461103439331,-0.04063468053936958,0.8319985866546631,0.9348803162574768,0.5850651860237122,0.061780985444784164,0.8540821671485901,1.1006872653961182,0.2836436331272125,0.3217906653881073,0.680733323097229,1.08181893825531,0.5966055393218994,0.40636804699897766,0.726576566696167,1.1225677728652954,0.29877373576164246,0.34909602999687195,0.6028816103935242,1.1022087335586548,0.5839989185333252,0.43723341822624207,0.628879725933075,1.179700255393982,0.23823711276054382,0.21324779093265533,0.634532630443573,1.1586077213287354,0.6184375286102295,0.28284507989883423,0.6884462237358093
5,0.2883959114551544,0.4768679141998291,-0.37780237197875977,0.9998626708984375,0.26492801308631897,0.4526015818119049,-0.35317280888557434,0.9997178316116333,0.26516422629356384,0.4355553388595581,-0.3533858358860016,0.9996389150619507,0.2657548189163208,0.42048996686935425,-0.35364624857902527,0.999659538269043,0.26506248116493225,0.5056115388870239,-0.3521546423435211,0.9997822046279907,0.26575154066085815,0.5249223113059998,-0.35226407647132874,0.9997761845588684,0.26699885725975037,0.5408734083175659,-0.3526063561439514,0.9997958540916443,0.2744164764881134,0.3977934718132019,-0.19832581281661987,0.9992803335189819,0.28050968050956726,0.5632395148277283,-0.1927264779806137,0.9997595548629761,0.31423473358154297,0.44743651151657104,-0.31395912170410156,0.9998286366462708,0.31654322147369385,0.5082289576530457,-0.31237876415252686,0.9998853206634521,0.41567328572273254,0.26242902874946594,-0.08071624487638474,0.9996656775474548,0.42634427547454834,0.6545690894126892,-0.15962930023670197,0.9996677041053772,0.5904743671417236,0.2159372866153717,0.09473168849945068,0.9588158130645752,0.6159389019012451,0.715245246887207,-0.08444209396839142,0.9898476004600525,0.767547070980072,0.18488092720508575,0.12321475893259048,0.9413788914680481,0.7808379530906677,0.7423743605613708,-0.13971824944019318,0.9714276194572449,0.8165959119796753,0.17542506754398346,0.1098775789141655,0.8963984847068787,0.8264757394790649,0.7671903967857361,-0.14889979362487793,0.9411834478378296,0.8145089745521545,0.20579847693443298,0.07721804082393646,0.898192286491394,0.8279740214347839,0.7352701425552368,-0.20996662974357605,0.9431030750274658,0.8011113405227661,0.21669036149978638,0.11388535797595978,0.9099440574645996,0.8106266260147095,0.7158372402191162,-0.1567337065935135,0.9444876909255981,0.7432661056518555,0.33501100540161133,0.02963179349899292,0.9996099472045898,0.7437052130699158,0.5608685612678528,-0.029607856646180153,0.9995332360267639,0.9803224205970764,0.2840248942375183,-0.07424365729093552,0.8241569995880127,0.9649174809455872,0.5878840088844299,-0.009268916212022305,0.8525103330612183,1.1548082828521729,0.27203071117401123,0.39617815613746643,0.6198706030845642,1.1314831972122192,0.5993892550468445,0.4143357276916504,0.6655890941619873,1.1785495281219482,0.2833167314529419,0.43674054741859436,0.5496891736984253,1.1527628898620605,0.5867881178855896,0.45552560687065125,0.5713496208190918,1.2338486909866333,0.22818602621555328,0.30244743824005127,0.5747721791267395,1.2066681385040283,0.6201490759849548,0.30003929138183594,0.6261208653450012
6,0.2880462408065796,0.4796537160873413,-0.3598312735557556,0.9998737573623657,0.2636743187904358,0.454029381275177,-0.33431532979011536,0.9997395873069763,0.2636283040046692,0.4378070831298828,-0.3344753086566925,0.9996660947799683,0.2639581859111786,0.42253026366233826,-0.33466997742652893,0.999685525894165,0.26443153619766235,0.5083856582641602,-0.3351512849330902,0.9997987747192383,0.2652864158153534,0.5267508029937744,-0.33517685532569885,0.9997924566268921,0.2665911018848419,0.5423175692558289,-0.3354955017566681,0.9998114109039307,0.27235692739486694,0.40114590525627136,-0.17778868973255157,0.9993383884429932,0.27899864315986633,0.5619930624961853,-0.17912836372852325,0.9997805953025818,0.3137877285480499,0.4484955668449402,-0.2949431836605072,0.9998447299003601,0.31647294759750366,0.5106560587882996,-0.2952847480773926,0.9998960494995117,0.4162721335887909,0.2624811828136444,-0.061870090663433075,0.99969482421875,0.4270329773426056,0.6573721766471863,-0.1594090759754181,0.9996965527534485,0.5971987247467041,0.2124105840921402,0.06582095474004745,0.9625195860862732,0.6220289468765259,0.716198205947876,-0.10797977447509766,0.9907291531562805,0.7690394520759583,0.18386031687259674,0.00932142324745655,0.9467661380767822,0.7884825468063354,0.738798975944519,-0.2186836153268814,0.9740334749221802,0.8175234198570251,0.16733002662658691,-0.021296778693795204,0.9056236147880554,0.836857259273529,0.7649832963943481,-0.25506192445755005,0.9463475346565247,0.8176677227020264,0.19822433590888977,-0.05367765575647354,0.9073061347007751,0.8370369672775269,0.7313648462295532,-0.3181367516517639,0.9481503963470459,0.8056687712669373,0.21447540819644928,-0.0032585798762738705,0.9181095957756042,0.8217020630836487,0.7136871218681335,-0.24248164892196655,0.9494380354881287,0.7585847973823547,0.3387214243412018,0.03666812554001808,0.9996461272239685,0.7580773830413818,0.5650781989097595,-0.03627823293209076,0.9995749592781067,0.9910016655921936,0.2887890040874481,-0.06747167557477951,0.8174155950546265,0.9777705669403076,0.5934481620788574,0.00698923971503973,0.8459866046905518,1.188209891319275,0.2720274329185486,0.4044483006000519,0.5613858103752136,1.1665877103805542,0.6037169694900513,0.44997304677963257,0.6035574674606323,1.2154995203018188,0.2774333357810974,0.44384118914604187,0.49939289689064026,1.1914767026901245,0.599409282207489,0.4904739260673523,0.5164026618003845,1.2690004110336304,0.24208541214466095,0.29523608088493347,0.5190883278846741,1.2461520433425903,0.6116422414779663,0.3222721219062805,0.5657033324241638
7,0.288108766078949,0.4809854030609131,-0.33203333616256714,0.9998841285705566,0.26304957270622253,0.4554520845413208,-0.30883628129959106,0.9997598528862,0.2628007233142853,0.440548300743103,-0.3089970350265503,0.9996923804283142,0.26294663548469543,0.42496925592422485,-0.30917641520500183,0.9997101426124573,0.26480257511138916,0.5101135969161987,-0.3105058968067169,0.999813973903656,0.2658257782459259,0.5278781652450562,-0.3104880452156067,0.9998078942298889,0.26732245087623596,0.5434693694114685,-0.31077852845191956,0.999825656414032,0.27162864804267883,0.40322229266166687,-0.15590713918209076,0.9993932843208313,0.2791781723499298,0.5618395209312439,-0.15982316434383392,0.9997997879981995,0.3136705756187439,0.448578804731369,-0.26975110173225403,0.9998591542243958,0.3165040612220764,0.5105668306350708,-0.27108582854270935,0.9999056458473206,0.41636738181114197,0.26023706793785095,-0.03925637900829315,0.9997212886810303,0.4295084774494171,0.6595534682273865,-0.14603985846042633,0.9997208714485168,0.5979578495025635,0.2115422636270523,0.09180738031864166,0.965790331363678,0.6236401200294495,0.7198466062545776,-0.11381690204143524,0.9915210008621216,0.7720227837562561,0.18087098002433777,0.02629929594695568,0.9517375826835632,0.7894085645675659,0.7375528812408447,-0.21814480423927307,0.9764143228530884,0.8222341537475586,0.15641413629055023,-0.011868853121995926,0.9142864346504211,0.841320276260376,0.7690151929855347,-0.254977822303772,0.95112544298172,0.821766197681427,0.19137434661388397,-0.04874281585216522,0.9158508777618408,0.8419479727745056,0.7303483486175537,-0.3138684928417206,0.9528014659881592,0.8064402937889099,0.21028901636600494,0.011761864647269249,0.9256616830825806,0.8231642246246338,0.7121005654335022,-0.2409055382013321,0.9539667963981628,0.7692731022834778,0.33715173602104187,0.038692276924848557,0.9996772408485413,0.7697131633758545,0.567699670791626,-0.03832895681262016,0.9996103644371033,0.9925584197044373,0.28221234679222107,-0.06687698513269424,0.8140854239463806,0.9786640405654907,0.5959223508834839,0.009587159380316734,0.8400484323501587,1.2039891481399536,0.2592756748199463,0.40419280529022217,0.510094940662384,1.1919091939926147,0.6050376296043396,0.42742791771888733,0.5500015020370483,1.2291923761367798,0.2622615694999695,0.44379884004592896,0.45487433671951294,1.2169471979141235,0.6067926287651062,0.4667213559150696,0.46749016642570496,1.2882367372512817,0.23942890763282776,0.2962098717689514,0.46943342685699463,1.2719089984893799,0.6043370962142944,0.29558712244033813,0.5120009779930115
8,0.287083238363266,0.4798935055732727,-0.3270075023174286,0.9998931288719177,0.2614150643348694,0.4550861418247223,-0.30462855100631714,0.9997771382331848,0.26114165782928467,0.44053325057029724,-0.30480968952178955,0.9997155666351318,0.26144179701805115,0.4250096380710602,-0.3049621284008026,0.9997314810752869,0.2635253667831421,0.5103499293327332,-0.3058639466762543,0.9998266696929932,0.2647916376590729,0.5281215310096741,-0.3058461844921112,0.9998209476470947,0.26648303866386414,0.5439918637275696,-0.3061077296733856,0.9998371005058289,0.2708405554294586,0.40286827087402344,-0.1558675915002823,0.999442458152771,0.27823886275291443,0.5619552135467529,-0.1579304337501526,0.9998162388801575,0.3129982054233551,0.4461369216442108,-0.26776230335235596,0.9998716115951538,0.31647220253944397,0.509307324886322,-0.2685292661190033,0.9999138712882996,0.4154758155345917,0.2595347464084625,-0.04929669201374054,0.9997439384460449,0.43009546399116516,0.6618931293487549,-0.1406649500131607,0.9997397661209106,0.5964562296867371,0.21508991718292236,0.07469496876001358,0.9686077237129211,0.6208041906356812,0.7200220823287964,-0.11402464658021927,0.9921768307685852,0.7729970216751099,0.1830294281244278,0.0140912514179945,0.9561082124710083,0.7923662662506104,0.7382283210754395,-0.21553348004817963,0.9783509373664856,0.823693573474884,0.15788137912750244,-0.02481486089527607,0.9219019412994385,0.8473464250564575,0.775282621383667,-0.2513815462589264,0.954964816570282,0.8242615461349487,0.19438473880290985,-0.06407751888036728,0.9233706593513489,0.8495322465896606,0.7320070862770081,-0.30952832102775574,0.9565668702125549,0.8085013031959534,0.213950514793396,-0.0013046161038801074,0.9322654604911804,0.8290061950683594,0.7122673392295837,-0.23771503567695618,0.957642674446106,0.7691695690155029,0.3333694338798523,0.035784099251031876,0.9997000098228455,0.7718635201454163,0.5693798065185547,-0.03545847162604332,0.9996353387832642,0.989532470703125,0.27962276339530945,-0.055412180721759796,0.8126993179321289,0.9764900207519531,0.5957872271537781,0.043168094009160995,0.8344303965568542,1.2021574974060059,0.2505667209625244,0.38039255142211914,0.4664232134819031,1.1976734399795532,0.6058484315872192,0.42730051279067993,0.505499541759491,1.2269635200500488,0.2551940977573395,0.415540874004364,0.41703134775161743,1.2234400510787964,0.6071264743804932,0.462675005197525,0.4248882830142975,1.287052869796753,0.23129688203334808,0.2666305601596832,0.42583799362182617,1.2782138586044312,0.5983315706253052,0.2842139005661011,0.4648743271827698
9,0.28644365072250366,0.48071232438087463,-0.31987854838371277,0.999901533126831,0.26121702790260315,0.455421507358551,-0.2991189658641815,0.9997938871383667,0.261027991771698,0.44046714901924133,-0.2993047535419464,0.9997378587722778,0.2611773610115051,0.42531898617744446,-0.29945868253707886,0.9997522234916687,0.2631653845310211,0.5110005736351013,-0.29872608184814453,0.9998388290405273,0.2644225060939789,0.5285815596580505,-0.29865968227386475,0.9998332262039185,0.26597127318382263,0.5445411205291748,-0.2988930940628052,0.9998478293418884,0.2703259289264679,0.40279218554496765,-0.1533237248659134,0.9994895458221436,0.27732691168785095,0.5622837543487549,-0.14775718748569489,0.9998310208320618,0.3127093017101288,0.44623863697052,-0.2615561783313751,0.9998830556869507,0.31645968556404114,0.5095512866973877,-0.2601378560066223,0.9999212622642517,0.41496747732162476,0.25930255651474,-0.051978468894958496,0.9997656345367432,0.4283623993396759,0.6634616255760193,-0.12818776071071625,0.9997575283050537,0.5995455384254456,0.21548397839069366,0.07018519937992096,0.9711063504219055,0.6151562929153442,0.7225058078765869,-0.10135917365550995,0.9926771521568298,0.7735559344291687,0.18160590529441833,0.010241097770631313,0.9600449204444885,0.7862923741340637,0.7413037419319153,-0.2055150717496872,0.9799326658248901,0.824724018573761,0.15570871531963348,-0.030246494337916374,0.9288032054901123,0.8438078761100769,0.7807778716087341,-0.25094836950302124,0.95815110206604,0.8245603442192078,0.19479316473007202,-0.07127053290605545,0.9301881790161133,0.8460196256637573,0.7347323298454285,-0.30098721385002136,0.9597123265266418,0.8089340925216675,0.2144165337085724,-0.005729829426854849,0.9382347464561462,0.8229002356529236,0.713971734046936,-0.2325429469347,0.9607172608375549,0.7754930853843689,0.33007630705833435,0.03345905616879463,0.9997208118438721,0.7770559191703796,0.5705085396766663,-0.03321170061826706,0.9996576309204102,0.9934691786766052,0.28011512756347656,-0.05196891352534294,0.8102756142616272,0.9800623059272766,0.5973551273345947,0.05880047380924225,0.8283407688140869,1.2113819122314453,0.2554801404476166,0.37496981024742126,0.4269402027130127,1.2022253274917603,0.6068786978721619,0.44009676575660706,0.4649069011211395,1.2353757619857788,0.2621060609817505,0.4102470278739929,0.38277605175971985,1.22799551486969,0.6096976399421692,0.4765669107437134,0.3867722153663635,1.2982139587402344,0.23446054756641388,0.2605724036693573,0.38644763827323914,1.282261610031128,0.6020840406417847,0.30120933055877686,0.42210641503334045
