frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.5193964242935181,0.318053275346756,-0.20728284120559692,0.999995768070221,0.5349301099777222,0.3074498176574707,-0.18259745836257935,0.9999895095825195,0.5436400771141052,0.3079630732536316,-0.18266896903514862,0.9999887347221375,0.5502052903175354,0.3087412118911743,-0.1827934831380844,0.9999901056289673,0.5077471733093262,0.3072398900985718,-0.18253301084041595,0.9999892115592957,0.49825558066368103,0.30793672800064087,-0.18237893283367157,0.9999872446060181,0.48946279287338257,0.3084768056869507,-0.1824561208486557,0.9999887943267822,0.5632081627845764,0.31704914569854736,-0.0319022610783577,0.9999886751174927,0.4823339283466339,0.31557050347328186,-0.03146250918507576,0.9999831914901733,0.53713059425354,0.33292919397354126,-0.14846165478229523,0.9999968409538269,0.5008150935173035,0.3321887254714966,-0.1484142690896988,0.9999954104423523,0.6297630667686462,0.4070919156074524,0.024883104488253593,0.9999962449073792,0.4111442565917969,0.39753204584121704,0.014707048423588276,0.9999758005142212,0.6548224091529846,0.4967226982116699,0.08296894282102585,0.9964621067047119,0.35800570249557495,0.48230841755867004,0.08596166223287582,0.9595790505409241,0.6550496816635132,0.5788598656654358,-0.02173209749162197,0.9890152812004089,0.32028728723526,0.5613319873809814,0.0031702439300715923,0.9524966478347778,0.6573432087898254,0.6060156226158142,-0.06486966460943222,0.9771386384963989,0.3057982325553894,0.5859957933425903,-0.030036957934498787,0.916947066783905,0.6380062103271484,0.603117048740387,-0.10620272159576416,0.9773957133293152,0.321647047996521,0.584835410118103,-0.09341952949762344,0.9201778769493103,0.6322672963142395,0.5968354344367981,-0.03823733329772949,0.972440779209137,0.32927778363227844,0.576936662197113,-0.024043288081884384,0.9244813919067383,0.5478315949440002,0.5945825576782227,0.002705133054405451,0.9999536871910095,0.42063745856285095,0.5861963629722595,-0.003047753358259797,0.9999072551727295,0.5423810482025146,0.7491863369941711,-0.06091681495308876,0.9811286330223083,0.38412344455718994,0.741311252117157,-0.07428614050149918,0.945655882358551,0.5085367560386658,0.8856889605522156,0.09847021102905273,0.9761157035827637,0.35630717873573303,0.877286970615387,0.15603788197040558,0.9233973026275635,0.49796825647354126,0.8979127407073975,0.10208580642938614,0.8371521830558777,0.353414922952652,0.8936677575111389,0.16660983860492706,0.8302103281021118,0.527765154838562,0.9392653703689575,-0.11037737876176834,0.9635612368583679,0.3561532497406006,0.9139108061790466,-0.034379202872514725,0.9173648357391357
1,0.5119919776916504,0.311628520488739,-0.12303023040294647,0.9999957084655762,0.5254961848258972,0.30045339465141296,-0.09396077692508698,0.9999889731407166,0.534089207649231,0.3010558485984802,-0.09408304840326309,0.9999881982803345,0.54267817735672,0.3018905520439148,-0.09420481324195862,0.9999897480010986,0.4983212649822235,0.2993577718734741,-0.09196416288614273,0.9999883770942688,0.4880996644496918,0.2994305491447449,-0.09180858731269836,0.9999859929084778,0.48166903853416443,0.2998795211315155,-0.09180064499378204,0.9999876022338867,0.5510894060134888,0.31089434027671814,0.06586434692144394,0.9999867081642151,0.4712982773780823,0.3090904951095581,0.07202225923538208,0.999980092048645,0.5264270305633545,0.3282512128353119,-0.06212161108851433,0.9999960064888,0.49212974309921265,0.3271808624267578,-0.06019371747970581,0.9999943971633911,0.6174454092979431,0.40075215697288513,0.11780840158462524,0.9999956488609314,0.39058828353881836,0.39088141918182373,0.11378099024295807,0.9999721050262451,0.6330307126045227,0.49399450421333313,0.14731349050998688,0.9942883849143982,0.34241095185279846,0.47977524995803833,0.17348097264766693,0.9587476849555969,0.6391205191612244,0.5724639296531677,-0.005319166928529739,0.9888761043548584,0.30971065163612366,0.557610273361206,0.05106887221336365,0.9523704051971436,0.6431692838668823,0.6003017425537109,-0.06296670436859131,0.9773622155189514,0.29652708768844604,0.5818850994110107,0.0016484396765008569,0.9181044697761536,0.6267225742340088,0.5969222187995911,-0.1176406666636467,0.9776790142059326,0.31373661756515503,0.5797909498214722,-0.05972718074917793,0.9215101003646851,0.6202223300933838,0.5881461501121521,-0.029254311695694923,0.9728414416313171,0.3217661380767822,0.5724503397941589,0.022752616554498672,0.9253372550010681,0.536817193031311,0.6010761857032776,0.010373157449066639,0.9999418258666992,0.4084838628768921,0.5949437022209167,-0.010599330067634583,0.9998948574066162,0.5384933948516846,0.7610647678375244,-0.0629720613360405,0.9809290170669556,0.36423438787460327,0.7474175691604614,-0.10397461801767349,0.9484585523605347,0.47659680247306824,0.9198812246322632,0.07701683789491653,0.9748332500457764,0.3355826437473297,0.9162959456443787,0.07037044316530228,0.927373468875885,0.43776682019233704,0.9416743516921997,0.07591800391674042,0.8136412501335144,0.3531803488731384,0.9383938312530518,0.07389483600854874,0.8084535598754883,0.5358294248580933,0.9809943437576294,-0.15803782641887665,0.9610421061515808,0.29346323013305664,0.9751592874526978,-0.1549527645111084,0.9200594425201416
2,0.5069355964660645,0.31186193227767944,-0.10715141892433167,0.999995768070221,0.5226529240608215,0.3028627038002014,-0.080464668571949,0.9999887943267822,0.5321526527404785,0.3036697506904602,-0.0806109830737114,0.9999879598617554,0.5410288572311401,0.3043966591358185,-0.08073689043521881,0.9999896287918091,0.49536770582199097,0.3016799986362457,-0.07497213780879974,0.9999881386756897,0.4884059727191925,0.30166152119636536,-0.07486996054649353,0.9999855756759644,0.48202887177467346,0.30170318484306335,-0.07481632381677628,0.9999871850013733,0.5533289313316345,0.3113214075565338,0.078455351293087,0.9999854564666748,0.47110414505004883,0.3093410134315491,0.1014517992734909,0.9999783635139465,0.5215040445327759,0.32845136523246765,-0.04571516811847687,0.9999952912330627,0.4885598123073578,0.3262093961238861,-0.038893431425094604,0.9999935626983643,0.6106642484664917,0.4012683629989624,0.12688039243221283,0.9999949932098389,0.39117658138275146,0.39086100459098816,0.14412866532802582,0.9999712109565735,0.6284652352333069,0.4935227930545807,0.1506037563085556,0.9930248260498047,0.3402343690395355,0.480238139629364,0.19794464111328125,0.9575324654579163,0.6348527073860168,0.574293851852417,0.0206659734249115,0.9888550639152527,0.3056657314300537,0.5580412149429321,0.06552856415510178,0.9525169134140015,0.6372792720794678,0.6037161350250244,-0.03676426783204079,0.9775295853614807,0.292714387178421,0.5824975371360779,0.010734837502241135,0.9193499088287354,0.6225641369819641,0.5983673930168152,-0.09330783784389496,0.9778816103935242,0.31081968545913696,0.5824590921401978,-0.05429994687438011,0.9228900074958801,0.6169193983078003,0.5892724990844727,-0.0033008260652422905,0.9731239676475525,0.31916701793670654,0.5753656625747681,0.034476689994335175,0.9261284470558167,0.5341220498085022,0.6038123965263367,0.006105965469032526,0.9999352693557739,0.40173670649528503,0.5961321592330933,-0.006324920803308487,0.9998937249183655,0.5304994583129883,0.7686048746109009,-0.03096495382487774,0.9814016222953796,0.36353299021720886,0.759225606918335,-0.06954126805067062,0.9519312381744385,0.4735404849052429,0.9219056367874146,0.10592686384916306,0.9753923416137695,0.3320945203304291,0.9239273071289062,0.09719688445329666,0.9329405426979065,0.4456334114074707,0.9440557360649109,0.10549519956111908,0.8070489168167114,0.3563081920146942,0.9437610507011414,0.09903045743703842,0.7987886071205139,0.5354036092758179,0.9802919626235962,-0.12346500903367996,0.9619775414466858,0.2921948730945587,0.9792158603668213,-0.13989269733428955,0.9252790212631226
3,0.5054846405982971,0.30886954069137573,-0.09797309339046478,0.9999961256980896,0.5191513895988464,0.2992088496685028,-0.07056377828121185,0.9999896287918091,0.5284981727600098,0.29982122778892517,-0.07068175822496414,0.999988853931427,0.5376019477844238,0.30050599575042725,-0.07081455737352371,0.9999903440475464,0.4926878809928894,0.2989242970943451,-0.06653179228305817,0.9999890327453613,0.4830153286457062,0.29955434799194336,-0.06638357788324356,0.9999866485595703,0.4740459620952606,0.30013975501060486,-0.06626693904399872,0.9999881386756897,0.5473585724830627,0.30946865677833557,0.08404858410358429,0.9999862909317017,0.46467670798301697,0.308894544839859,0.09927145391702652,0.9999800324440002,0.5220524668693542,0.3247869610786438,-0.04008246213197708,0.9999955296516418,0.4862332344055176,0.32351917028427124,-0.0351032093167305,0.9999939799308777,0.6140979528427124,0.4019102156162262,0.13223481178283691,0.9999947547912598,0.3884647786617279,0.3891741931438446,0.13061606884002686,0.9999726414680481,0.6287332773208618,0.49442216753959656,0.17374283075332642,0.992100715637207,0.3302669823169708,0.480953186750412,0.17258304357528687,0.9605919122695923,0.6374825835227966,0.5739192962646484,0.04452168196439743,0.9888688921928406,0.2977321445941925,0.5575123429298401,0.026021407917141914,0.9555950164794922,0.6438671946525574,0.6017208099365234,-0.016391213983297348,0.977823793888092,0.28842487931251526,0.5840907692909241,-0.03325574845075607,0.9245580434799194,0.6269940733909607,0.5965647101402283,-0.07604073733091354,0.9781728982925415,0.3088740408420563,0.5822913646697998,-0.09285182505846024,0.9278474450111389,0.6198888421058655,0.5876829028129578,0.017813142389059067,0.9735568165779114,0.3154299259185791,0.5741785764694214,-0.0032680113799870014,0.9306646585464478,0.5346879363059998,0.6058797240257263,0.0045297471806406975,0.9999316334724426,0.40208715200424194,0.5983625650405884,-0.004552329890429974,0.9998953938484192,0.5310850143432617,0.7714490294456482,-0.015449754893779755,0.9824907183647156,0.37119773030281067,0.7647908329963684,-0.042338140308856964,0.9557441473007202,0.4755588173866272,0.9157264232635498,0.11236552894115448,0.9762400984764099,0.345744788646698,0.9193934798240662,0.10202527791261673,0.9379604458808899,0.4441712200641632,0.9394147992134094,0.1110757365822792,0.8064380884170532,0.36159807443618774,0.9395822882652283,0.1018935814499855,0.7940923571586609,0.5362934470176697,0.9741325378417969,-0.10065285116434097,0.9627974033355713,0.29866111278533936,0.974251925945282,-0.12212898582220078,0.9295291900634766
4,0.5035340189933777,0.31152966618537903,-0.0625450611114502,0.9999963641166687,0.5190345048904419,0.3016040623188019,-0.03376026451587677,0.9999901056289673,0.5277284979820251,0.30249249935150146,-0.03383681923151016,0.99998939037323,0.5353707075119019,0.3035397231578827,-0.033977605402469635,0.9999907612800598,0.4934750497341156,0.30042874813079834,-0.032170411199331284,0.9999895691871643,0.4847458302974701,0.3003924787044525,-0.03196235001087189,0.9999873638153076,0.47674158215522766,0.3002694845199585,-0.03174438327550888,0.9999887347221375,0.5460768938064575,0.31374505162239075,0.13228780031204224,0.9999862909317017,0.4635077714920044,0.30965662002563477,0.1336943805217743,0.9999810457229614,0.5193812251091003,0.3263358473777771,0.0009205639362335205,0.9999954104423523,0.4846862256526947,0.3236349821090698,0.001956037012860179,0.9999940395355225,0.607253909111023,0.4005650579929352,0.19502246379852295,0.9999940395355225,0.3874889612197876,0.3887176215648651,0.16907043755054474,0.9999730587005615,0.6231657862663269,0.4917670488357544,0.25484687089920044,0.990172266960144,0.3292781710624695,0.4787657856941223,0.20997773110866547,0.9630839824676514,0.6330575346946716,0.5738391876220703,0.15271241962909698,0.9884706139564514,0.2986229956150055,0.5576181411743164,0.07066208869218826,0.9577808976173401,0.6379109025001526,0.6020392179489136,0.09156351536512375,0.9772834181785583,0.2934492826461792,0.5847102999687195,0.010044373571872711,0.9282475113868713,0.6232917904853821,0.5972591042518616,0.03548501431941986,0.9777131676673889,0.3116491436958313,0.5830390453338623,-0.04127601534128189,0.9313585162162781,0.6167240738868713,0.5883163213729858,0.12711486220359802,0.9730796813964844,0.3169129490852356,0.574208676815033,0.04508515074849129,0.9336514472961426,0.5324111580848694,0.6010633111000061,0.007467393297702074,0.9999262690544128,0.40189987421035767,0.5933724641799927,-0.007464115042239428,0.9998944997787476,0.5258617997169495,0.7723302245140076,-0.03240818530321121,0.9833081364631653,0.3739417791366577,0.7612902522087097,-0.06923491507768631,0.9591174721717834,0.47260957956314087,0.9210125207901001,0.07913882285356522,0.9769690632820129,0.3467562198638916,0.9186342358589172,0.06157183647155762,0.9425890445709229,0.4484589397907257,0.945976197719574,0.0775122418999672,0.8068887591362,0.36574897170066833,0.9422798752784729,0.06154557690024376,0.7879648804664612,0.5416914224624634,0.983310878276825,-0.13309545814990997,0.963645875453949,0.29945310950279236,0.9766529202461243,-0.16454124450683594,0.9334631562232971
5,0.5039339065551758,0.3079138398170471,-0.07922925055027008,0.9999966025352478,0.5194575190544128,0.29851415753364563,-0.048312313854694366,0.9999906420707703,0.5275539755821228,0.29964128136634827,-0.048386573791503906,0.9999899864196777,0.5343878269195557,0.3009781241416931,-0.04850297048687935,0.999991238117218,0.49343499541282654,0.29683274030685425,-0.049311116337776184,0.9999901652336121,0.4834984242916107,0.2969244420528412,-0.04912372678518295,0.9999881386756897,0.475176602602005,0.2972109615802765,-0.04889068379998207,0.99998939037323,0.5446398854255676,0.31183525919914246,0.11734683066606522,0.9999865293502808,0.4591432809829712,0.30791470408439636,0.10660143941640854,0.9999821782112122,0.5188583731651306,0.32308229804039,-0.018129823729395866,0.9999954104423523,0.48338961601257324,0.32139354944229126,-0.020459620282053947,0.9999942183494568,0.6044905781745911,0.4002896249294281,0.17083792388439178,0.9999931454658508,0.38154223561286926,0.3898085653781891,0.13664552569389343,0.9999724626541138,0.6209229826927185,0.4896794259548187,0.23521554470062256,0.9891119599342346,0.3244788348674774,0.47848227620124817,0.18397098779678345,0.965991199016571,0.6319310069084167,0.573155403137207,0.1479932814836502,0.9883655309677124,0.2953638732433319,0.5569731593132019,0.06131616607308388,0.9604193568229675,0.6371943950653076,0.6003291010856628,0.08945000916719437,0.9771543741226196,0.2920096516609192,0.5857375860214233,0.0063612014055252075,0.9324920177459717,0.6216431856155396,0.595035970211029,0.03725939989089966,0.9776089191436768,0.3102264702320099,0.5832934975624084,-0.045206423848867416,0.9353918433189392,0.6150094270706177,0.5861684679985046,0.12383101880550385,0.9730483293533325,0.31541454792022705,0.5737601518630981,0.03600373491644859,0.9373566508293152,0.5352433323860168,0.6043887734413147,0.008719216100871563,0.9999215602874756,0.40310153365135193,0.5968002676963806,-0.00872035976499319,0.9998923540115356,0.5288696885108948,0.771256685256958,-0.037344589829444885,0.984340488910675,0.36777669191360474,0.7584961652755737,-0.07042093575000763,0.9624906182289124,0.47178539633750916,0.9192665815353394,0.04823574051260948,0.9781842231750488,0.33442747592926025,0.9104596972465515,0.0379372239112854,0.9471402764320374,0.44358617067337036,0.9451536536216736,0.0431971549987793,0.8141902685165405,0.35553374886512756,0.9328574538230896,0.03536684811115265,0.7873663902282715,0.5337347388267517,0.9784896969795227,-0.16187871992588043,0.9651962518692017,0.28489822149276733,0.9723451137542725,-0.18269062042236328,0.937654972076416
6,0.4979613721370697,0.3091331422328949,-0.09614092111587524,0.9999967813491821,0.5142354965209961,0.2994209825992584,-0.06569043546915054,0.9999911189079285,0.5225696563720703,0.30061185359954834,-0.06577035039663315,0.9999904632568359,0.5293321013450623,0.30198851227760315,-0.06587980687618256,0.9999916553497314,0.48821061849594116,0.2980175316333771,-0.06531687080860138,0.999990701675415,0.4783284068107605,0.2982729971408844,-0.0651557445526123,0.999988853931427,0.4701581299304962,0.29850590229034424,-0.06496290117502213,0.9999899864196777,0.5421562194824219,0.3130445182323456,0.10298224538564682,0.9999865293502808,0.45602497458457947,0.30949509143829346,0.09738416969776154,0.9999831914901733,0.5133076906204224,0.3243604004383087,-0.033155690878629684,0.9999953508377075,0.47817468643188477,0.322268009185791,-0.03400145471096039,0.9999943375587463,0.6007299423217773,0.40113404393196106,0.16518422961235046,0.9999922513961792,0.38108834624290466,0.38966605067253113,0.12805576622486115,0.9999725222587585,0.6185354590415955,0.4912283718585968,0.2155783623456955,0.9874925017356873,0.32122644782066345,0.4820345342159271,0.16099956631660461,0.9684686660766602,0.6286122798919678,0.5737426280975342,0.09526164829730988,0.9879672527313232,0.29851749539375305,0.5603967308998108,0.020269639790058136,0.9623823165893555,0.6327241659164429,0.601581335067749,0.030964314937591553,0.9766053557395935,0.296004980802536,0.5885555744171143,-0.039919886738061905,0.9356443881988525,0.6185386180877686,0.5962457656860352,-0.022859275341033936,0.9771050810813904,0.31280484795570374,0.5859825611114502,-0.08978783339262009,0.9383711814880371,0.6125728487968445,0.5874000787734985,0.06985825300216675,0.972487211227417,0.31694304943084717,0.5766306519508362,-0.004353996831923723,0.93997722864151,0.5349059700965881,0.6022281050682068,0.009933499619364738,0.999915599822998,0.399084210395813,0.5948213338851929,-0.009979628026485443,0.9998902678489685,0.5221911072731018,0.7681184411048889,-0.026763126254081726,0.9849117994308472,0.3654342591762543,0.7599737644195557,-0.07300298660993576,0.9651126861572266,0.4751985967159271,0.9207838177680969,0.06427492946386337,0.9788288474082947,0.339460551738739,0.914506196975708,0.035898465663194656,0.9507560729980469,0.45092254877090454,0.9437097311019897,0.060304105281829834,0.8150804042816162,0.3617725670337677,0.9358693957328796,0.0337764136493206,0.7794505953788757,0.5241854786872864,0.9798564314842224,-0.14853490889072418,0.9660096168518066,0.29570266604423523,0.9769256114959717,-0.19557037949562073,0.94066321849823
7,0.49784550070762634,0.3106969892978668,-0.08500363677740097,0.9999969601631165,0.5142021179199219,0.3013540506362915,-0.054732806980609894,0.9999915361404419,0.5222872495651245,0.3024839162826538,-0.05479807034134865,0.9999909400939941,0.529079794883728,0.30390822887420654,-0.05489692464470863,0.9999920725822449,0.4875904321670532,0.2994641065597534,-0.055028852075338364,0.9999911785125732,0.47674763202667236,0.29955118894577026,-0.05484411492943764,0.9999894499778748,0.46806108951568604,0.29994410276412964,-0.05461222305893898,0.9999905228614807,0.5415040850639343,0.3138423562049866,0.11502914130687714,0.9999866485595703,0.45277923345565796,0.30950307846069336,0.10621649771928787,0.9999840259552002,0.5133385062217712,0.32624271512031555,-0.021272439509630203,0.9999952912330627,0.4765247404575348,0.32431694865226746,-0.023072773590683937,0.9999944567680359,0.5989545583724976,0.40047165751457214,0.17301881313323975,0.9999917149543762,0.37860897183418274,0.3895564675331116,0.14143812656402588,0.9999723434448242,0.6153753995895386,0.4898452162742615,0.22907677292823792,0.9860800504684448,0.321565717458725,0.480290949344635,0.17917850613594055,0.970611035823822,0.6254856586456299,0.5744131803512573,0.11923149973154068,0.9878199696540833,0.2996026575565338,0.5590643286705017,0.04637641832232475,0.9642033576965332,0.6279782056808472,0.6018534302711487,0.05600012093782425,0.9764547348022461,0.295364111661911,0.5863710641860962,-0.012273239903151989,0.9386025667190552,0.6138352155685425,0.596539318561554,0.002684124279767275,0.9769853949546814,0.312307745218277,0.5847578048706055,-0.06254346668720245,0.9411965608596802,0.6086117029190063,0.5876527428627014,0.09435524046421051,0.9723646640777588,0.3175925612449646,0.5758782029151917,0.021687893196940422,0.9424730539321899,0.5340797305107117,0.6010745167732239,0.00856324564665556,0.9999123811721802,0.3979418873786926,0.5937098264694214,-0.008631697855889797,0.9998892545700073,0.5216419696807861,0.7679048180580139,-0.026399215683341026,0.985426664352417,0.3655635416507721,0.76191645860672,-0.07072871923446655,0.9674570560455322,0.4769735336303711,0.9220854043960571,0.06765439361333847,0.9794551134109497,0.33470964431762695,0.9131965637207031,0.04452446848154068,0.953982949256897,0.4509298503398895,0.9442672729492188,0.06445963680744171,0.8150613307952881,0.3579699397087097,0.9348505139350891,0.043809402734041214,0.7712616920471191,0.5268551111221313,0.9820423126220703,-0.14708921313285828,0.9668281674385071,0.29525408148765564,0.9763041734695435,-0.18455497920513153,0.9433586001396179
8,0.4939975440502167,0.31030139327049255,-0.08258821815252304,0.9999971389770508,0.5110764503479004,0.30153700709342957,-0.05207189545035362,0.9999920725822449,0.5192602276802063,0.3027915358543396,-0.05215958133339882,0.9999915361404419,0.52656489610672,0.30411022901535034,-0.05226871743798256,0.9999925494194031,0.4840962290763855,0.29963943362236023,-0.05229403078556061,0.9999917149543762,0.4735977351665497,0.2997667193412781,-0.052085842937231064,0.9999901056289673,0.46490198373794556,0.30029216408729553,-0.05186552554368973,0.9999910593032837,0.5384402871131897,0.31369343400001526,0.1133720651268959,0.9999871253967285,0.4499669373035431,0.30916517972946167,0.10491020232439041,0.9999849200248718,0.5096334218978882,0.32576265931129456,-0.021307067945599556,0.9999954104423523,0.47242358326911926,0.32389169931411743,-0.022977152839303017,0.9999946355819702,0.5964677333831787,0.4009340703487396,0.16559498012065887,0.9999914765357971,0.3747138977050781,0.3921610713005066,0.1325623095035553,0.9999720454216003,0.6117956042289734,0.4906754493713379,0.210452601313591,0.9852349162101746,0.32461288571357727,0.48191210627555847,0.17077414691448212,0.9725255966186523,0.6209861636161804,0.574312150478363,0.09123735874891281,0.9880152344703674,0.2980039417743683,0.5599056482315063,0.0341588519513607,0.9659689664840698,0.6235734224319458,0.6016141772270203,0.024913635104894638,0.9768913388252258,0.2936956286430359,0.5868918895721436,-0.026118919253349304,0.9416037201881409,0.6087951064109802,0.5964608788490295,-0.029258007183670998,0.9774348139762878,0.30967769026756287,0.5851374864578247,-0.07992015033960342,0.9440651535987854,0.6037047505378723,0.5876144170761108,0.06563007086515427,0.9729049801826477,0.31492799520492554,0.5766633749008179,0.007359151262789965,0.9451349973678589,0.5328336358070374,0.601291298866272,0.008013516664505005,0.9999100565910339,0.3987489938735962,0.5941517353057861,-0.008018490858376026,0.99988853931427,0.5204178690910339,0.7673724293708801,-0.03294963017106056,0.9859751462936401,0.36870667338371277,0.7611345648765564,-0.07293377816677094,0.969630241394043,0.472092866897583,0.9221097826957703,0.04687048867344856,0.9799981713294983,0.3351999819278717,0.9155017733573914,0.02678927592933178,0.956890344619751,0.4440091848373413,0.9473215937614441,0.04200829938054085,0.8170363903045654,0.35701653361320496,0.9381624460220337,0.023777039721608162,0.765805721282959,0.5303531885147095,0.9819299578666687,-0.16489830613136292,0.9674181342124939,0.28914788365364075,0.9768651127815247,-0.20058497786521912,0.9456297159194946
9,0.4931526482105255,0.3133298456668854,-0.0686599463224411,0.9999971985816956,0.5091386437416077,0.3047856092453003,-0.03731673210859299,0.9999921321868896,0.5171652436256409,0.3059319257736206,-0.03739241510629654,0.9999917149543762,0.5237829089164734,0.3066573739051819,-0.03749609738588333,0.9999926686286926,0.4825528860092163,0.303663045167923,-0.03798747435212135,0.999991774559021,0.4717505872249603,0.3037479817867279,-0.03781469166278839,0.9999902248382568,0.4626113474369049,0.30395668745040894,-0.037599578499794006,0.9999910593032837,0.5353015065193176,0.31514355540275574,0.12667541205883026,0.9999865293502808,0.448818176984787,0.3114093244075775,0.11645370721817017,0.9999847412109375,0.5080861449241638,0.32845911383628845,-0.008320922963321209,0.9999950528144836,0.4724048674106598,0.32686808705329895,-0.010527554899454117,0.9999942779541016,0.5934561491012573,0.40314120054244995,0.1625169962644577,0.9999909996986389,0.37316417694091797,0.3938739001750946,0.14480365812778473,0.999969482421875,0.6086440086364746,0.49252763390541077,0.19012148678302765,0.984589159488678,0.3239728510379791,0.4830300509929657,0.1840171366930008,0.97405606508255,0.6138296723365784,0.5753161907196045,0.06771312654018402,0.9882327318191528,0.2960985004901886,0.560727059841156,0.06357119977474213,0.966900110244751,0.6150285601615906,0.6030165553092957,0.002040561055764556,0.9773232340812683,0.29227253794670105,0.5882546901702881,0.006491548847407103,0.9431988000869751,0.6002864241600037,0.5976266860961914,-0.04828134924173355,0.977864146232605,0.30726876854896545,0.5860515832901001,-0.046288732439279556,0.9456124901771545,0.5959286093711853,0.5889899134635925,0.04379479959607124,0.9733729362487793,0.312420517206192,0.5769765973091125,0.03689533472061157,0.946557879447937,0.533365786075592,0.6004357933998108,0.004765961319208145,0.999907910823822,0.39847999811172485,0.5930003523826599,-0.004848100244998932,0.9998871088027954,0.518745481967926,0.7661784291267395,-0.03644572198390961,0.9864038228988647,0.36688509583473206,0.7590750455856323,-0.071969173848629,0.9712923765182495,0.476021945476532,0.9205906391143799,0.04256559535861015,0.9805693030357361,0.33518514037132263,0.9127582311630249,0.03165068477392197,0.9593254923820496,0.44867396354675293,0.9441465139389038,0.03820699080824852,0.8175944685935974,0.35713836550712585,0.93384850025177,0.029363419860601425,0.7580862641334534,0.5232930779457092,0.9803279638290405,-0.16981476545333862,0.9682626128196716,0.28855541348457336,0.9739706516265869,-0.19359715282917023,0.9476338624954224
