frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.4778943359851837,0.16206145286560059,-0.452534943819046,0.9999811053276062,0.5113227367401123,0.10697726160287857,-0.4232790768146515,0.9999011158943176,0.5272197723388672,0.10691310465335846,-0.42350003123283386,0.9998995065689087,0.5430408120155334,0.1069135069847107,-0.42370352149009705,0.9999110698699951,0.4671422839164734,0.10824902355670929,-0.4225976765155792,0.9999062418937683,0.45025116205215454,0.10891751945018768,-0.42254605889320374,0.999898374080658,0.43364953994750977,0.10965389013290405,-0.42281097173690796,0.9998974800109863,0.5658909678459167,0.16167975962162018,-0.22198821604251862,0.9999064207077026,0.41775113344192505,0.1659686416387558,-0.22187387943267822,0.9999240040779114,0.5058169960975647,0.16871631145477295,-0.3821210265159607,0.9999914765357971,0.4608989357948303,0.16887006163597107,-0.37982016801834106,0.999991774559021,0.6808896660804749,0.28053227066993713,-0.12001974135637283,0.9999595284461975,0.28838789463043213,0.2930888235569,-0.1744733452796936,0.9999328851699829,0.7484952211380005,0.45494046807289124,0.058907683938741684,0.9921724200248718,0.2299465537071228,0.4703841805458069,-0.07188274711370468,0.9903182983398438,0.7697550654411316,0.6164566278457642,-0.017209751531481743,0.9890053868293762,0.22950981557369232,0.6250805258750916,-0.1440652310848236,0.9698033928871155,0.7876454591751099,0.66192227602005,-0.07820851355791092,0.9805611371994019,0.2276337444782257,0.6705106496810913,-0.19298678636550903,0.9505251049995422,0.7515295147895813,0.6601465344429016,-0.1458398699760437,0.9813188314437866,0.2576846778392792,0.6667705178260803,-0.28686878085136414,0.9534337520599365,0.7377690672874451,0.6462927460670471,-0.04273322597146034,0.9807822704315186,0.267105370759964,0.6520093679428101,-0.18187730014324188,0.9571545720100403,0.6087101697921753,0.6019005179405212,0.02264540269970894,0.9996243119239807,0.40513020753860474,0.6086938977241516,-0.022835206240415573,0.9996643662452698,0.6365633010864258,0.8379870653152466,-0.032104574143886566,0.9783448576927185,0.4198330044746399,0.8570144772529602,0.014581394381821156,0.973794162273407,0.6397454142570496,1.0051486492156982,0.5588018894195557,0.8886057138442993,0.43157467246055603,0.9980988502502441,0.5062478184700012,0.88160640001297,0.6430982947349548,1.0259937047958374,0.5976956486701965,0.7008602619171143,0.4369124174118042,1.0095834732055664,0.5387277007102966,0.6712758541107178,0.6836259365081787,1.1016305685043335,0.30540192127227783,0.7676193714141846,0.3904770016670227,1.1003198623657227,0.2456592172384262,0.7681507468223572
1,0.46794018149375916,0.11472024023532867,-0.4473845064640045,0.9999822974205017,0.4943421185016632,0.09135284274816513,-0.4130619466304779,0.9999080300331116,0.5115587711334229,0.0914841741323471,-0.41338616609573364,0.9999066591262817,0.5269702672958374,0.09206412732601166,-0.4137187898159027,0.9999173283576965,0.4440338909626007,0.09239333868026733,-0.40845730900764465,0.9999122619628906,0.4283723533153534,0.09347992390394211,-0.40831905603408813,0.9999047517776489,0.4117707908153534,0.09488190710544586,-0.40866339206695557,0.9999034404754639,0.5475025773048401,0.10832973569631577,-0.21225035190582275,0.9999125599861145,0.39333170652389526,0.11328904330730438,-0.188578799366951,0.9999277591705322,0.49900001287460327,0.1441728174686432,-0.37635231018066406,0.9999919533729553,0.4431626498699188,0.14527210593223572,-0.36950570344924927,0.9999920725822449,0.6788139939308167,0.26975488662719727,-0.12211743742227554,0.9999611377716064,0.268097847700119,0.27839022874832153,-0.15860538184642792,0.9999282360076904,0.7451225519180298,0.4517219066619873,0.06947401165962219,0.9923996925354004,0.2265801578760147,0.45878496766090393,-0.062014542520046234,0.9895350933074951,0.7650448083877563,0.6024712324142456,0.003716824110597372,0.9891824126243591,0.216885507106781,0.6096378564834595,-0.16214781999588013,0.9680431485176086,0.785017728805542,0.6531752347946167,-0.05961121618747711,0.9808284640312195,0.20854687690734863,0.6586111187934875,-0.20089776813983917,0.9484671354293823,0.748779833316803,0.6515681147575378,-0.13510696589946747,0.9815454483032227,0.24318890273571014,0.6548274755477905,-0.34129902720451355,0.9515167474746704,0.7324843406677246,0.6354445219039917,-0.02381966821849346,0.9810502529144287,0.2567670941352844,0.6384756565093994,-0.19380955398082733,0.9556232690811157,0.6008213758468628,0.6067343950271606,0.022560616955161095,0.9996500611305237,0.37453693151474,0.6161804795265198,-0.022576380521059036,0.9996808171272278,0.6314987540245056,0.8346220254898071,0.017471935600042343,0.978466272354126,0.4073306620121002,0.8545604944229126,0.09506135433912277,0.9727384448051453,0.6220674514770508,1.0070436000823975,0.6001349687576294,0.8840429782867432,0.4204711616039276,0.9947627186775208,0.6794666051864624,0.8734998106956482,0.6067987680435181,1.0228201150894165,0.640778660774231,0.6919212937355042,0.43328148126602173,1.0030072927474976,0.7233852744102478,0.6575417518615723,0.6569390892982483,1.1067794561386108,0.3506120443344116,0.7543541789054871,0.38029924035072327,1.099703073501587,0.44117894768714905,0.7562337517738342
2,0.45728662610054016,0.11137010902166367,-0.467483788728714,0.9999838471412659,0.4866012930870056,0.0878901481628418,-0.42946064472198486,0.9999163150787354,0.5044052600860596,0.08849869668483734,-0.42983779311180115,0.9999151229858398,0.5217804908752441,0.08883656561374664,-0.43020930886268616,0.9999246597290039,0.43404877185821533,0.08884333074092865,-0.4197046160697937,0.9999200105667114,0.42184197902679443,0.09001550078392029,-0.4194996654987335,0.9999131560325623,0.40739884972572327,0.09135947376489639,-0.41983768343925476,0.9999117851257324,0.5460129380226135,0.10490435361862183,-0.2136366069316864,0.9999203085899353,0.3919977843761444,0.11011853069067001,-0.1899278163909912,0.9999338984489441,0.49388372898101807,0.13869835436344147,-0.3925947844982147,0.9999926090240479,0.43072187900543213,0.13944804668426514,-0.37864959239959717,0.9999926686286926,0.6822065711021423,0.2659004330635071,-0.13992446660995483,0.9999634623527527,0.26888173818588257,0.27923738956451416,-0.15387870371341705,0.9999288320541382,0.7457581162452698,0.44861069321632385,0.05191334709525108,0.9926110506057739,0.22511787712574005,0.45944350957870483,-0.07086096704006195,0.9891480803489685,0.7604296207427979,0.6024627089500427,-0.042953088879585266,0.9893411993980408,0.22006377577781677,0.6121811866760254,-0.24025987088680267,0.9675872325897217,0.7826271653175354,0.6556099057197571,-0.11915360391139984,0.981126070022583,0.20881782472133636,0.6611495614051819,-0.3152995705604553,0.9480107426643372,0.7457273602485657,0.653179943561554,-0.20853711664676666,0.9817987084388733,0.2472643256187439,0.6576501727104187,-0.4369856119155884,0.9511134028434753,0.7288388609886169,0.6396810412406921,-0.0766364336013794,0.9813447594642639,0.25821879506111145,0.6431918144226074,-0.28987520933151245,0.9554433822631836,0.6082276701927185,0.6162500381469727,0.009306211955845356,0.9996688961982727,0.37481266260147095,0.623612642288208,-0.008954961784183979,0.9996894001960754,0.6266651153564453,0.8438844680786133,0.015056591480970383,0.9786161780357361,0.3989613950252533,0.859351634979248,0.21218174695968628,0.9713519811630249,0.6219421625137329,1.007246971130371,0.5733378529548645,0.8808696866035461,0.4116036593914032,0.9924740791320801,0.7535844445228577,0.866042971611023,0.603401243686676,1.017017126083374,0.6095951795578003,0.6821064949035645,0.427646666765213,0.9967166781425476,0.7963736653327942,0.650226354598999,0.6491172313690186,1.1312954425811768,0.3298168480396271,0.744124174118042,0.36840537190437317,1.106518268585205,0.537388801574707,0.7445670366287231
3,0.4591904878616333,0.11275724321603775,-0.5337076783180237,0.9999848008155823,0.48713240027427673,0.08901713788509369,-0.496737003326416,0.9999223947525024,0.5044620037078857,0.08923141658306122,-0.49698981642723083,0.9999215602874756,0.5220330357551575,0.08926666527986526,-0.4971594512462616,0.9999299645423889,0.4328868091106415,0.09069078415632248,-0.4869001507759094,0.9999254941940308,0.41796356439590454,0.09199148416519165,-0.48680004477500916,0.9999192953109741,0.40716353058815,0.09314855188131332,-0.4870977997779846,0.9999175071716309,0.5435649752616882,0.1037217378616333,-0.27317145466804504,0.9999258518218994,0.3895051181316376,0.11028901487588882,-0.23311945796012878,0.9999377727508545,0.49424123764038086,0.1422240287065506,-0.45417818427085876,0.9999929070472717,0.4292852282524109,0.1437820941209793,-0.44059088826179504,0.9999929070472717,0.6819150447845459,0.26661473512649536,-0.18237808346748352,0.99996417760849,0.2667602300643921,0.27925947308540344,-0.19302116334438324,0.9999274611473083,0.7448568344116211,0.44800829887390137,0.04240491986274719,0.9925673604011536,0.21876294910907745,0.46379098296165466,-0.13115473091602325,0.9886593222618103,0.7565721869468689,0.6024998426437378,-0.04317295551300049,0.989460289478302,0.21897712349891663,0.6120619773864746,-0.31053870916366577,0.9664043188095093,0.7784058451652527,0.6554469466209412,-0.1177167147397995,0.9813703298568726,0.2088535875082016,0.6613602042198181,-0.3816899061203003,0.9466372728347778,0.7423461675643921,0.6526656746864319,-0.20134158432483673,0.9820076823234558,0.2469080239534378,0.6574604511260986,-0.4911801517009735,0.9497833251953125,0.7250279784202576,0.6393582820892334,-0.07668904960155487,0.9815105199813843,0.2566428780555725,0.6434093713760376,-0.36038899421691895,0.9542650580406189,0.6092708110809326,0.6216852068901062,0.009276363998651505,0.9996770620346069,0.3683781027793884,0.6285245418548584,-0.008913163095712662,0.9996955394744873,0.6293195486068726,0.8452210426330566,0.07646090537309647,0.9785881638526917,0.40187346935272217,0.8566684722900391,0.2147253304719925,0.9711815118789673,0.6242213845252991,0.9998214840888977,0.7078773379325867,0.8813959956169128,0.41826045513153076,0.9921643137931824,0.7365230321884155,0.8653807044029236,0.6046889424324036,1.00392746925354,0.7518619298934937,0.6827356815338135,0.4324294626712799,0.9943097829818726,0.7786486148834229,0.6491881012916565,0.6464824080467224,1.1253867149353027,0.4928606152534485,0.7421990036964417,0.38610196113586426,1.1111714839935303,0.5069092512130737,0.7410937547683716
4,0.4634355902671814,0.11063884198665619,-0.5198270678520203,0.9999858140945435,0.489067405462265,0.08694196492433548,-0.48857980966567993,0.9999284148216248,0.5059322714805603,0.08715147525072098,-0.488762229681015,0.9999278783798218,0.5224445462226868,0.08749528229236603,-0.48882853984832764,0.9999353289604187,0.4369733929634094,0.08862051367759705,-0.4795732796192169,0.9999307990074158,0.41988804936408997,0.08977098762989044,-0.479561984539032,0.9999251961708069,0.40755680203437805,0.0915168970823288,-0.47989001870155334,0.9999229907989502,0.541775107383728,0.10206706821918488,-0.2578415870666504,0.9999315142631531,0.3893837034702301,0.10864374786615372,-0.22498729825019836,0.999941349029541,0.49637675285339355,0.14122767746448517,-0.4511420726776123,0.9999932050704956,0.4322429299354553,0.14299920201301575,-0.4387141466140747,0.999993085861206,0.680767297744751,0.2660917341709137,-0.17454186081886292,0.9999657273292542,0.2680152654647827,0.2779630124568939,-0.19095571339130402,0.9999248385429382,0.7446368932723999,0.44550222158432007,0.04925406351685524,0.9925720691680908,0.21833209693431854,0.45864200592041016,-0.1286841332912445,0.9878949522972107,0.7554260492324829,0.5983422994613647,-0.03189397230744362,0.9898126721382141,0.21848654747009277,0.6105715036392212,-0.29521024227142334,0.964418351650238,0.7781791090965271,0.6535691022872925,-0.10117188841104507,0.981938898563385,0.21193750202655792,0.6603615283966064,-0.3638322949409485,0.9442095160484314,0.742445707321167,0.6507104635238647,-0.1991758495569229,0.9825578927993774,0.24311599135398865,0.6564938426017761,-0.47078055143356323,0.9475158452987671,0.7244163751602173,0.636975884437561,-0.06739232689142227,0.9820238947868347,0.2522796094417572,0.6426971554756165,-0.34414175152778625,0.9523653388023376,0.6102432012557983,0.6211532354354858,0.008977051824331284,0.9996802806854248,0.36739376187324524,0.6283403635025024,-0.008569645695388317,0.9996966123580933,0.6287065148353577,0.8457998037338257,0.11694632470607758,0.9780129194259644,0.4033631980419159,0.858799159526825,0.20282141864299774,0.9702239632606506,0.624357283115387,0.99889075756073,0.7367760539054871,0.8780340552330017,0.41377145051956177,0.9949675798416138,0.688098132610321,0.8618541955947876,0.6026879549026489,1.0035642385482788,0.7811738848686218,0.6786641478538513,0.42630457878112793,1.0001376867294312,0.7265410423278809,0.6447481513023376,0.6440935134887695,1.124061942100525,0.5398568511009216,0.734420120716095,0.3861096203327179,1.1179354190826416,0.4659769833087921,0.7329352498054504
5,0.463442862033844,0.10999070107936859,-0.4827932119369507,0.9999868869781494,0.4901183247566223,0.08526298403739929,-0.44678446650505066,0.9999343156814575,0.5075948238372803,0.08519044518470764,-0.4470295310020447,0.9999339580535889,0.5230628848075867,0.08592061698436737,-0.44715914130210876,0.9999405741691589,0.43801215291023254,0.08819904178380966,-0.43954870104789734,0.9999362826347351,0.421006977558136,0.08981256186962128,-0.43949851393699646,0.999931275844574,0.4060590863227844,0.09173967689275742,-0.43978172540664673,0.9999290108680725,0.5443474054336548,0.10113581269979477,-0.22350792586803436,0.9999369978904724,0.3911034166812897,0.10719480365514755,-0.19613994657993317,0.9999457597732544,0.497813880443573,0.13958340883255005,-0.4088481366634369,0.9999935626983643,0.4338317811489105,0.1426171213388443,-0.39814284443855286,0.9999934434890747,0.6818751692771912,0.26496240496635437,-0.1416144222021103,0.9999668002128601,0.26956966519355774,0.2747160792350769,-0.17637212574481964,0.9999256134033203,0.7450288534164429,0.4443802833557129,0.07238958030939102,0.9924634695053101,0.21193856000900269,0.4605281949043274,-0.12505075335502625,0.9879738688468933,0.7558966875076294,0.5981623530387878,-0.0013446331722661853,0.9898403882980347,0.22179847955703735,0.610116183757782,-0.2852209210395813,0.9640551805496216,0.7781906723976135,0.6547065377235413,-0.06587858498096466,0.9819814562797546,0.21634522080421448,0.6602565050125122,-0.35382047295570374,0.9436612725257874,0.7430459856987,0.6519110202789307,-0.16693729162216187,0.9825717210769653,0.246152862906456,0.6559828519821167,-0.457940936088562,0.9469340443611145,0.7255433797836304,0.637173593044281,-0.038180090487003326,0.9819954037666321,0.2556317150592804,0.6421657800674438,-0.3326100707054138,0.9519542455673218,0.6127378940582275,0.617870032787323,0.008897305466234684,0.9996844530105591,0.3694651424884796,0.6268209218978882,-0.00850613322108984,0.9997029304504395,0.6311607956886292,0.8466835021972656,0.1326618790626526,0.9780519008636475,0.4034542143344879,0.8606578707695007,0.1988823562860489,0.9702772498130798,0.6274918913841248,1.0024309158325195,0.6963521838188171,0.8775137066841125,0.4145798981189728,0.9956700205802917,0.6843507289886475,0.8613801002502441,0.6049613356590271,1.0045088529586792,0.7365752458572388,0.6757721900939941,0.42767634987831116,1.0041964054107666,0.7115615010261536,0.6427780389785767,0.6463626623153687,1.1309144496917725,0.5150362849235535,0.7316403388977051,0.3890536427497864,1.1292579174041748,0.4076429009437561,0.7298925518989563
6,0.4658384621143341,0.11050871759653091,-0.46901965141296387,0.999987781047821,0.49266883730888367,0.08526352047920227,-0.433707594871521,0.9999393820762634,0.5101966857910156,0.08516289293766022,-0.4339948296546936,0.9999393224716187,0.524196445941925,0.08586664497852325,-0.4341527819633484,0.9999451637268066,0.4401519298553467,0.08879639208316803,-0.4266822040081024,0.9999408721923828,0.4235929250717163,0.09073792397975922,-0.4266316294670105,0.9999364018440247,0.40706557035446167,0.09261564165353775,-0.4269150197505951,0.9999337792396545,0.5465418696403503,0.10069805383682251,-0.21976621448993683,0.999941885471344,0.3911328911781311,0.10702262073755264,-0.19217798113822937,0.9999492764472961,0.5005876421928406,0.1402415931224823,-0.39562252163887024,0.9999939203262329,0.43718165159225464,0.1441255509853363,-0.38503748178482056,0.9999937415122986,0.6830019354820251,0.2658938765525818,-0.14244037866592407,0.9999682903289795,0.2724831998348236,0.2730483412742615,-0.1739400178194046,0.9999250769615173,0.7456670999526978,0.4442630410194397,0.06730926781892776,0.9926149249076843,0.22044147551059723,0.45969128608703613,-0.11502526700496674,0.9878878593444824,0.7552303075790405,0.6022366285324097,-0.004043737892061472,0.9900600910186768,0.22396856546401978,0.6101542711257935,-0.28449857234954834,0.9635908007621765,0.7781137824058533,0.657763659954071,-0.07202973961830139,0.9823880791664124,0.21856734156608582,0.6602399349212646,-0.34677040576934814,0.9433215856552124,0.7426272034645081,0.6546816825866699,-0.1756201833486557,0.9829334020614624,0.24588701128959656,0.6566762328147888,-0.44516003131866455,0.9465381503105164,0.7250493168830872,0.6404075026512146,-0.04447723925113678,0.9823223948478699,0.25618603825569153,0.6434669494628906,-0.3265688419342041,0.9516286253929138,0.6120336055755615,0.6183496117591858,0.008543139323592186,0.999692976474762,0.3687910735607147,0.6279966235160828,-0.008119947277009487,0.9997071623802185,0.6327000260353088,0.8481749296188354,0.1117674857378006,0.9775385856628418,0.4019356966018677,0.8619362115859985,0.19629232585430145,0.9694735407829285,0.6298790574073792,1.0047895908355713,0.6422947645187378,0.8736351728439331,0.4138679504394531,0.9967951774597168,0.6678913831710815,0.857161283493042,0.6082924604415894,1.0057594776153564,0.6760724186897278,0.6670857071876526,0.42659786343574524,1.006360650062561,0.6993299126625061,0.6362270712852478,0.6483579874038696,1.136357307434082,0.42957624793052673,0.7233030200004578,0.3897276520729065,1.1321111917495728,0.4026053845882416,0.7223882079124451
7,0.46582621335983276,0.11025916039943695,-0.45456793904304504,0.9999886155128479,0.49291151762008667,0.08500035852193832,-0.4198382794857025,0.9999440312385559,0.5108314156532288,0.08482246100902557,-0.42015042901039124,0.9999441504478455,0.5241043567657471,0.0854041650891304,-0.42031893134117126,0.9999492764472961,0.43958401679992676,0.08867575973272324,-0.4125950336456299,0.9999451637268066,0.42312338948249817,0.0906328558921814,-0.4125605821609497,0.9999411702156067,0.40617454051971436,0.0925217717885971,-0.4128812551498413,0.999938428401947,0.5475379228591919,0.0998387485742569,-0.213761568069458,0.9999461770057678,0.39128822088241577,0.10691163688898087,-0.18428321182727814,0.9999527335166931,0.5014025568962097,0.13916879892349243,-0.38267600536346436,0.9999942183494568,0.43814337253570557,0.14363481104373932,-0.37176942825317383,0.9999939799308777,0.6832389235496521,0.26630979776382446,-0.1410563588142395,0.9999687671661377,0.27556583285331726,0.27141162753105164,-0.16940182447433472,0.9999235272407532,0.7466250658035278,0.44383782148361206,0.054969482123851776,0.9926556944847107,0.22684124112129211,0.456657737493515,-0.11481583118438721,0.9879027605056763,0.7558386325836182,0.6008223295211792,-0.050596173852682114,0.9901657700538635,0.231059730052948,0.6086565852165222,-0.2831466495990753,0.9636377096176147,0.7781711220741272,0.6560185551643372,-0.12030678987503052,0.9825596213340759,0.2220434844493866,0.6598373055458069,-0.35057398676872253,0.9434919357299805,0.7429911494255066,0.6530464291572571,-0.21729214489459991,0.9830731749534607,0.25221359729766846,0.655950665473938,-0.4514360725879669,0.9466481804847717,0.7252024412155151,0.6390447616577148,-0.08874980360269547,0.9824637174606323,0.2640819549560547,0.6429226994514465,-0.32754823565483093,0.9518019556999207,0.6133488416671753,0.6211205124855042,0.004638968035578728,0.9996895790100098,0.373689740896225,0.6293906569480896,-0.004105974454432726,0.9997026920318604,0.6311094760894775,0.8479316830635071,0.11505533009767532,0.9762221574783325,0.40082448720932007,0.8595552444458008,0.20793963968753815,0.9676454067230225,0.6312587857246399,1.0032250881195068,0.6420968174934387,0.8650946617126465,0.41051825881004333,0.9983416795730591,0.6565955877304077,0.8490029573440552,0.6107311248779297,1.0054278373718262,0.6761536598205566,0.6582983136177063,0.4245297610759735,1.0069177150726318,0.6900966763496399,0.6294876337051392,0.6462233066558838,1.134788990020752,0.43895480036735535,0.7089365124702454,0.37911146879196167,1.130397081375122,0.4033844470977783,0.7092492580413818
8,0.46588245034217834,0.1107940673828125,-0.4435601830482483,0.99998939037323,0.49342185258865356,0.08711545169353485,-0.4094121754169464,0.999948263168335,0.511365532875061,0.08701448142528534,-0.4097154438495636,0.9999485611915588,0.524181067943573,0.08744700253009796,-0.40987861156463623,0.999953031539917,0.4396708607673645,0.09050723165273666,-0.401059091091156,0.9999490976333618,0.4234697222709656,0.09223617613315582,-0.4010315239429474,0.9999455213546753,0.40667110681533813,0.09408705681562424,-0.4013681709766388,0.9999427199363708,0.548270046710968,0.10141097009181976,-0.20836901664733887,0.9999500513076782,0.3922104835510254,0.10902762413024902,-0.17224907875061035,0.9999558925628662,0.5021941065788269,0.13928869366645813,-0.37302401661872864,0.9999945163726807,0.4391782581806183,0.1436488777399063,-0.3604850769042969,0.9999942183494568,0.685881495475769,0.26818662881851196,-0.13722887635231018,0.9999692440032959,0.2781095802783966,0.2706502676010132,-0.16429130733013153,0.9999239444732666,0.7474427819252014,0.4461921155452728,0.05088629201054573,0.9926316738128662,0.22801679372787476,0.457620233297348,-0.11462724208831787,0.9880487322807312,0.7563447952270508,0.6012169122695923,-0.0650707483291626,0.9901758432388306,0.23401851952075958,0.6097897291183472,-0.28509941697120667,0.9637678861618042,0.7783082723617554,0.656807541847229,-0.13519605994224548,0.9825842976570129,0.22404494881629944,0.6606073975563049,-0.35721343755722046,0.9436488151550293,0.743188738822937,0.6534498929977417,-0.23068271577358246,0.9830721616744995,0.2557238042354584,0.6566376090049744,-0.4590185284614563,0.9467414021492004,0.7253347039222717,0.6390841007232666,-0.10276658833026886,0.9824489951133728,0.2678723633289337,0.6437782049179077,-0.3310289978981018,0.9519785642623901,0.6140629649162292,0.6205773949623108,0.003601419273763895,0.9996890425682068,0.3759160041809082,0.6295969486236572,-0.0030000898987054825,0.9997039437294006,0.6314197778701782,0.8479593396186829,0.11631152778863907,0.975723385810852,0.4016251564025879,0.8598877191543579,0.21532554924488068,0.9670742154121399,0.6323325634002686,1.003132939338684,0.6415701508522034,0.8606030344963074,0.40838876366615295,0.9990800619125366,0.6515244841575623,0.8448139429092407,0.6122786998748779,1.0057952404022217,0.6760226488113403,0.6526097655296326,0.4214974641799927,1.0070239305496216,0.6845696568489075,0.6254783272743225,0.647485077381134,1.1344393491744995,0.43902266025543213,0.7003410458564758,0.3753051459789276,1.1301989555358887,0.40836021304130554,0.7012661695480347
9,0.46547117829322815,0.11183016002178192,-0.4449159801006317,0.9999899864196777,0.4934457540512085,0.08836763352155685,-0.41126179695129395,0.9999518394470215,0.5114561915397644,0.08834796398878098,-0.41154932975769043,0.9999523162841797,0.5240427851676941,0.08874945342540741,-0.41170260310173035,0.9999561905860901,0.43927010893821716,0.09135939180850983,-0.4029596447944641,0.9999524354934692,0.42324098944664,0.09291402250528336,-0.4029325246810913,0.9999492764472961,0.4064467251300812,0.09462576359510422,-0.40326088666915894,0.9999463558197021,0.5489376783370972,0.1026243194937706,-0.21078164875507355,0.9999533295631409,0.3924824595451355,0.10972825437784195,-0.17259253561496735,0.9999586343765259,0.502306342124939,0.1406669318675995,-0.3741149604320526,0.9999947547912598,0.4388637840747833,0.14460381865501404,-0.361480712890625,0.9999943971633911,0.6889587640762329,0.26932767033576965,-0.1370752900838852,0.9999693036079407,0.27887576818466187,0.27154460549354553,-0.16399826109409332,0.9999249577522278,0.7487260699272156,0.4461829662322998,0.04693058878183365,0.9925076365470886,0.22772718966007233,0.45957380533218384,-0.11473096907138824,0.9882118701934814,0.7567274570465088,0.5965627431869507,-0.07766799628734589,0.9900962710380554,0.23490746319293976,0.6089581251144409,-0.30083656311035156,0.9641093015670776,0.7784608006477356,0.6536000967025757,-0.14753501117229462,0.9824855923652649,0.22452089190483093,0.6604958772659302,-0.3777848184108734,0.9441586136817932,0.7434417009353638,0.6494801640510559,-0.24302221834659576,0.982945442199707,0.25660642981529236,0.6562929153442383,-0.47822171449661255,0.9471549391746521,0.7256002426147461,0.6338852643966675,-0.11525548249483109,0.9822923541069031,0.2690654993057251,0.6429165601730347,-0.34745439887046814,0.9523838758468628,0.6148025393486023,0.6216143369674683,0.0036053499206900597,0.9996891617774963,0.37643152475357056,0.6303123235702515,-0.0030024449806660414,0.9997074604034424,0.6316496133804321,0.8482450246810913,0.11742012947797775,0.9756283760070801,0.4020516276359558,0.859829306602478,0.2181965708732605,0.9672468304634094,0.6330746412277222,1.0030324459075928,0.645386278629303,0.8593804240226746,0.406920850276947,0.998461902141571,0.6612570285797119,0.8440479636192322,0.6132688522338867,1.006019115447998,0.6803470849990845,0.6506741046905518,0.41985100507736206,1.0048528909683228,0.6948505640029907,0.6239959001541138,0.6483039259910583,1.1337387561798096,0.44179487228393555,0.6967427134513855,0.37208303809165955,1.1303999423980713,0.42093440890312195,0.6979116797447205
